"_id",job_link,answer,date,question,source
6041f8abed76476feda1a660,https://www.quora.com/What-popular-data-visualization-trends-do-Data-Scientists-hate?-,"Craig Brown, PhD Bad Data There’s an old principle in computer science: “Garbage In, Garbage Out”. In the context of data visualization, this means that bad data will lead to bad visualizations. Start with the basics: is your data clean? Use checks at every stage the data goes through — collection, sourcing, cleaning, and compiling — before it is visualized. Common errors include data duplication, missed data, NA values not marked, and so on. Wrong Choice of Data Visualization Once your data is ready, you should be careful about what type of visualization you use. Too Much Color or Information While it has been est Continue ReadingBad Data There’s an old principle in computer science: “Garbage In, Garbage Out”. In the context of data visualization, this means that bad data will lead to bad visualizations. Start with the basics: is your data clean? Use checks at every stage the data goes through — collection, sourcing, cleaning, and compiling — before it is visualized. Common errors include data duplication, missed data, NA values not marked, and so on. Wrong Choice of Data Visualization Once your data is ready, you should be careful about what type of visualization you use. Too Much Color or Information While it has been established that using different colors help people interpret data visualizations quicker, too much color can confuse the viewer. It is important to choose a limited number of colors — 5 is a good upper limit Misrepresentation of Data The biggest crime in data visualization is leading the viewer to a wrong interpretation. Inconsistent Scales You can, of course, represent multiple variables in a single data visualization. However, it is always a good practice to represent them on a single scale to avoid confusion. There are many many additional factors that can be said about data visualization where it is not a good fit. No technology offers solutions across all levels. The best way to approach DataViz is to use it where it helps and avoid it where it doesn’t. As the technology matures more and more capabilities will surface and where data visualization is not a good fit, that doesn’t mean that this is a permanent condition. Continue Reading",2021-03-05T09:23:55.684Z,"What popular data visualization trends do Data Scientists hate? ",Quora
6041f8eced76476feda1a6c9,https://www.quora.com/What-are-some-tips-for-making-a-great-data-visualization?-,"Getting better at data visualization doesn’t take a rocket scientist’s mind. Creating beautiful charts and intricate infographics may look like a pro designer’s job, but anyone with the willingness to learn and the drive to create can learn to make their own data visualizations (the right tools matter too!) A great way to kick things off is to pick the right resources- ones that are credible, knowledgeable, and verified by those in the field. I would usually recommend our blog on Visme (of which I founded to help empower everyone to communicate through data and visuals) for your data visualizat Continue ReadingGetting better at data visualization doesn’t take a rocket scientist’s mind. Creating beautiful charts and intricate infographics may look like a pro designer’s job, but anyone with the willingness to learn and the drive to create can learn to make their own data visualizations (the right tools matter too!) A great way to kick things off is to pick the right resources- ones that are credible, knowledgeable, and verified by those in the field. I would usually recommend our blog on Visme (of which I founded to help empower everyone to communicate through data and visuals) for your data visualization needs, but I will also recommend other valuable sources available in the market. These are also some of the sources I would look into whenever I would need to study or review: Tableau is one of the best data visualization tools today- they also have a well-curated blog filled with articles and lists recommending the best data visualization resources. Here’s a list with 10 recommendations you can look into. They even included the US Census and FEMA (who would have known!): https://www.tableau.com/learn/articles/best-data-visualization-blogs Towards Data Science is a leading publication in Medium that specializes in many topics that involve Data Visualization. I also contribute my own works as well. You can look around the blog for a specific article you would need, or you can start with this one: https://towardsdatascience.com/5-dataviz-blogs-to-follow-d30dbd90e52c We update our blog on Visme with charts on relevant topics (we even have one about Game of Thrones!) and articles listing tips on how to communicate your data with a visual flow. You can look around to start your own journey, or you can start with this article. It’s a great look into how you can transform boring numbers and charts into entertaining and informative data visualization: https://visme.co/blog/business-intelligence-visualization/. Getting better at data visualization doesn’t take a rocket scientist’s mind. Creating beautiful charts and intricate infographics may look like a pro designer’s job, but anyone with the willingness to learn and the drive to create can learn to make their own data visualizations (the right tools matter too!) A great way to kick things off is to pick the right resources- ones that are credible, knowledgeable, and verified by those in the field. I would usually recommend our blog on Visme (of which I founded to help empower everyone to communicate through data and visuals) for your data visualizat Continue Reading",2021-03-05T09:25:00.222Z,"What are some tips for making a great data visualization? ",Quora
60420292ed76476feda1b9d1,https://www.quora.com/What-computer-applications-use-the-data-visualization-ideas-of-Edward-Tufte?-,"Barry Rountree, Computer Scientist, LLNLAnswered 4 years ago · Author has 6.3K answers and 28.5M answer views Barry Rountree I'm a fan of Tufte, and I don't see his work as advocating one particular kind of visualization over another so much as careful thinking of what you want to visualize and the best methods to accomplish that.   I use R for my own visualization work because it gives me the ability to sketch out what I need a particular graph to look like and then translate that into code.  That can be a nine-dimensional heat map.  That can be three graphs in one image, each zooming out from the one before.  It can be star plots laid out in cartesian space.  It can be bar plots combined with scatterplots combined.  Continue ReadingI'm a fan of Tufte, and I don't see his work as advocating one particular kind of visualization over another so much as careful thinking of what you want to visualize and the best methods to accomplish that.   I use R for my own visualization work because it gives me the ability to sketch out what I need a particular graph to look like and then translate that into code.  That can be a nine-dimensional heat map.  That can be three graphs in one image, each zooming out from the one before.  It can be star plots laid out in cartesian space.  It can be bar plots combined with scatterplots combined. It's been ages since I did any serious visualization work in Excel, but what I remember was a much more cookbook approach:  so long as you wanted to do something anticipated by the creators of Excel, you could do so quickly and efficiently.  As soon as you wanted to do something a bit different, the wheels fell off. And that fine --- Excel is not targeted at data visualization experts.  But that's not where I'd be looking to see Tufte's influence.",2021-03-05T10:06:10.710Z,"What computer applications use the data visualization ideas of Edward Tufte? ",Quora
604202a7ed76476feda1b9f7,https://www.quora.com/How-can-anyone-start-a-career-in-data-visualization-and-what-is-the-required-skill-set-for-it?-,"Data visualization is such a new field that I think anyone with enough time can gain the knowledge of even the most expert data visualizer. I think the key is passion. A passionate, dorky, unrelenting interest in taking data and turning it into something.  It's extremely important to understand the cornerstones of thinking the field. As Alberto Cairo mentions, Edward Tufte and Stephen Few are sort of our ""wise old men"". They should form the foundation of your knowledge. Understanding the basic concepts of Data-Ink ratio, color perception, and statistics are crucial. If you're an absolute beginn Continue ReadingData visualization is such a new field that I think anyone with enough time can gain the knowledge of even the most expert data visualizer. I think the key is passion. A passionate, dorky, unrelenting interest in taking data and turning it into something.  It's extremely important to understand the cornerstones of thinking the field. As Alberto Cairo mentions, Edward Tufte and Stephen Few are sort of our ""wise old men"". They should form the foundation of your knowledge. Understanding the basic concepts of Data-Ink ratio, color perception, and statistics are crucial. If you're an absolute beginner, taking Tufte's one-day workshop wouldn't hurt (and you get all his books included). Find visualizations, from the oldest to the newest that you love. Find the patterns in things you love. Find inspiration in those things. Establish your taste. Become aware of the data visualization community online. There are excellent blogs like http://thewhyaxis.info/ and http://flowingdata.com/ and http://junkcharts.typepad.com/ that provide criticism of dataviz / infographics. Accumulate yourself a folder in your RSS reader with various dataviz blogs. Stay up-to-date with the current trends so you know how to keep your look fresh (ie, not like the things showing up in your RSS reader). Get to know dataviz folks on Twitter (here's my list: https://twitter.com/i/#!/mrejfox/infographics-dataviz ) - so you can know of upcoming events, newly released technologies or datasets, and the general buzz. Follow debates about best practices.  Start turning out projects. There's an insane amount of data in the world, so you have no excuses. Get a dataset and do something cool with it. Do that again and again. Keep finding things you get excited about, whether it's an exciting dataset, an exciting story, an exciting visualization technique, an exciting new piece of software, or an exciting new color-scheme. What's the required skillset? Passion. All of the knowledge needed can be gathered on your journey to making things you like. The best advice on this subject, I think, comes from Ira Glass http://writerunderground.com/2011/04/28/ira-glass-on-creativity-or-the-gap-between-our-taste-and-our-work/:  What nobody tells people who are beginners — and I really wish someone had told this to me . . . is that all of us who do creative work, we get into it because we have good taste. But there is this gap. For the first couple years you make stuff, and it’s just not that good. It’s trying to be good, it has potential, but it’s not. But your taste, the thing that got you into the game, is still killer. And your taste is why your work disappoints you. A lot of people never get past this phase. They quit. Most people I know who do interesting, creative work went through years of this...  ...It is only by going through a volume of work that you will close that gap, and your work will be as good as your ambitions. Data visualization is such a new field that I think anyone with enough time can gain the knowledge of even the most expert data visualizer. I think the key is passion. A passionate, dorky, unrelenting interest in taking data and turning it into something.  It's extremely important to understand the cornerstones of thinking the field. As Alberto Cairo mentions, Edward Tufte and Stephen Few are sort of our ""wise old men"". They should form the foundation of your knowledge. Understanding the basic concepts of Data-Ink ratio, color perception, and statistics are crucial. If you're an absolute beginn Continue Reading",2021-03-05T10:06:31.598Z,"How can anyone start a career in data visualization and what is the required skill set for it? ",Quora
604202bbed76476feda1ba21,https://www.quora.com/What-are-people-called-who-can-visualize-the-data?-,"Data Artist, Data Visualization Expert, Info-graphic Artist, Data-journalist, Information designer are few titles among others.",2021-03-05T10:06:51.501Z,"What are people called who can visualize the data? ",Quora
604202d6ed76476feda1ba58,https://www.quora.com/What-is-the-future-scope-of-data-science-with-Python-in-India?-,"The future is bright. Data science have been around for a long time. It just wasn't explicitly called that. Fields such as statistical data analysis, data warehousing and high performance computing have been in existence for a long time. Connecting insights, analytics and infrastructure. Where we now need three people: One looking through the numbers in Excel.One trying out different models in R or Python.One putting a pipeline into production to stream the results in real or near-real time.We will need only one, who could do the above end-to-end. Now talking about Python with data science. Most of Continue ReadingThe future is bright. Data science have been around for a long time. It just wasn't explicitly called that. Fields such as statistical data analysis, data warehousing and high performance computing have been in existence for a long time. Connecting insights, analytics and infrastructure. Where we now need three people: One looking through the numbers in Excel.One trying out different models in R or Python.One putting a pipeline into production to stream the results in real or near-real time.We will need only one, who could do the above end-to-end. Now talking about Python with data science. Most of the Data analyst, Machine Learning and NLP companies in india using Python because of the following reasons: Python is easy to learn: Python's main advantage is that anyone can learn it quickly and easily. The language was designed to be simple and ""sugar-lite"".Visualization / Graphics: Python is not as good as R (yet), but we’ll see more and more cool APIs (e.g., Plotly) and Data Visualization libraries that make the partial advantage of R insignificant compared to Python. You can do really cool stuff with Python.NumPy and pandas (Python Data Analysis Library) allow you to read/manipulate data efficiently and easily.Matplotlib allows you to create useful and powerful data visualizations. I have also listed more data visualization packages in Python: Yilun (Tom) Zhang (張 逸倫)'s answer to What's some good python data visualization website?Scikit-learn allows you to train and apply machine learning algorithms to your data and make predictions.PyBrain (PyBrain) and Tensorflow (https://www.tensorflow.org/versi...) for some neural network.Cython allows you to convert your code and run them in C environment to largely reduce the runtime and improve your model performance.PyMySQL allows you to easily connect to MySQL database, execute queries and extract data.BeautifulSoup to easily read in XML and HTML type data which is quite common nowadays.iPython notebook for interactive programming as in R.Large community = Documentation = Brainpower: with Python, you can find a large (and still growing!) active community. At the end of the day, if you get lost you can rely on a this large community of experts to help you find a proper solution for coding problems (even niche ones) and answers to questions related to Data Science.I hope that helps. All the best and feel free to drop me a message if you have any specific questions. Keep Learning. The future is bright. Data science have been around for a long time. It just wasn't explicitly called that. Fields such as statistical data analysis, data warehousing and high performance computing have been in existence for a long time. Connecting insights, analytics and infrastructure. Where we now need three people: One looking through the numbers in Excel.One trying out different models in R or Python.One putting a pipeline into production to stream the results in real or near-real time.We will need only one, who could do the above end-to-end. Now talking about Python with data science. Most of Continue Reading",2021-03-05T10:07:18.367Z,"What is the future scope of data science with Python in India? ",Quora
60420320ed76476feda1bae1,https://www.quora.com/What-are-the-major-differences-between-Python-and-R-for-data-science?-,"Sumit Rana, MBA Statistics & Big Data, Stanford University (2000)Answered 1 year ago · Author has 1.1K answers and 608K answer views Sumit Rana R vs Python is one of the most common but important question asked by lots of data science students. Today I am going to tell of the major difference between R and Python. We know that R and Python both are open source programming languages. Both of these languages are having a large community. Both of these languages are having continuous development. That’s is the reason these languages add new libraries and tools in their catalog. The major purpose of using R is for statistical analysis, on the other hand Python provide the more general approach to data science. Both of the languages are state Continue ReadingR vs Python is one of the most common but important question asked by lots of data science students. Today I am going to tell of the major difference between R and Python. We know that R and Python both are open source programming languages. Both of these languages are having a large community. Both of these languages are having continuous development. That’s is the reason these languages add new libraries and tools in their catalog. The major purpose of using R is for statistical analysis, on the other hand Python provide the more general approach to data science. Both of the languages are state of the art programming language for data science. Python is one of the simplest programming languages in terms of its syntax. That’s why any beginner in a programming language can learn R without putting extra efforts. On the other hand, R is built by statisticians that are a little bit hard to learn. There are some reasons that will help us to find out why we should not use both R and Python. R R is one of the oldest programming language developed by academics and statisticians. R comes into existence in the year 1995. Now R is providing the richest ecosystem for data analysis. The R programming language is full of libraries. There are a couple of repositories also available with R. In fact, CRAN is having around 12000 packages. The rich variety of library makes it the first choice for statistical analysis and analytical work. Key features of R Consists of packages for almost any statistical application one can think of. CRAN currently hosts more than 10k packages.Comes equipped with excellent visualization libraries like ggplot2.Capable of standalone analysesPython On the other hand Python can do the same tasks as R programming language does. The major features of python are data wrangling, engineering, web scraping and so on. Python is also having the tools that help in implementing the machine learning at large scale. Python is one of the simplest languages to maintain and it is more robust than R. Now a day Python is having the cutting edge API. This API is quite helpful in machine learning and AI. Most of the data scientist uses only five Python libraries i.e Numpy, Pandas, Scipy, Scikit-learn and Seaborn. It is quite handy to use Python over R. Key features of Python programming language:- Object-oriented languageGeneral PurposeHas a lot of extensions and incredible community supportSimple and easy to understand and learnpackages like pandas, numpy and scikit-learn, make Python an excellent choice for machine learning activities.R or Python Usage Python has developed by Guido van Rossum in 1991. Python is the most popular programming language in the world. It has most powerful libraries for math, statistic, artificial intelligence and machine learning. But still python is not useful for econometrics and communication, and also for business analytics. On the other hand, R is developed by academics and scientist. It is specially designed for machine learning and data science. R is having the most powerful communication libraries that are quite helpful in data science. In addition, R is equipped with many packages that are used to perform the data mining and time series analysis. Why not use Both? Lots of people think that they can use both the programming languages at the same time. But we should prevent to use them at the same time. Majority of people are using only one of these programming languages. But they always want to have access to the capability of the language adversary. For example, if you use both the language at the same time that may face some of the problems. If you use R and you want to perform some object-oriented function than you can’t use it on R. On the other hand, Python is not suitable for statistical distributions. So that they should not use both the language at the same time, because there is a mismatch of their functions. But there are some ways that will help you to use both of these languages with one another. We will talk about them in our next blog. Let’s have a look at the comparison between R vs Python. R is more functional, Python is more object-oriented. R is more functional, it provides variety of functions to the data scientist i.e Im, predict and so on. Most of the work done by functions in R. On the other hand Python use classes to perform any task within the python. R has more data analysis built-in, Python relies on packages. R provides the build in data analysis for summary statistics, it is supported by summary built-in functions in R. But on the other hand we have to import the statsmodel packages in Python to use this function. In addition there is also a built in constructor in R i.e is dataframe. On the other hand we have to import it in Python. Python also helps to do linear regression, random forests with its scikit learn package. As mentioned above it also offers API for machine learning and AI. On the other hand R is having the greatest diversity of packages. R has more statistical support in general. R was created as a statistical language, and it shows . statsmodels in Python and other packages provide decent coverage for statistical methods, but the R ecosystem is far more large. It’s usually more straightforward to do non-statistical tasks in Python. With well-placed libraries like beautifulsoup and request, web scraping in Python is much easier than R. This applies to other tasks that we don’t see closely, such as saving the database, deploying the Web server, or running a complex selfie. There are many parallels between the data analysis workflow in both. R and Python are the clearest points of inspiration between the two (pandas were inspired by the Dataframe R Dataframe, the rvest package was inspired by the Sundersaute), and the two ecosystems are getting stronger. It may be noted that the syntax and approach for many common tasks in both languages are the same. Lets Sum Up R vs Python Now you have got a detailed comparison on R vs Python. Both of these languages are having their own strength and weakness. You can use either one for data analysis and data science. Both of these languages are having a similarity in terms of their syntax and approach. You can pick any one of them, no one will let you down. Now you may come to know the basic strengths of these languages over each other. Now you may be more confident to choose the best one as per your needs. If you are the students of R programming language then you can get the best R programming assignment help or R programming homework help from our experts.",2021-03-05T10:08:32.986Z,"What are the major differences between Python and R for data science? ",Quora
60420355ed76476feda1bb42,https://www.quora.com/What-are-the-best-data-visualization-conferences?-,"Here is a list of some of the best data visualization conference scheduled for 2014. Attending these events can be a good way to connect with experts, learn and share around data visualization. The Lift ConferenceFeb. 5-7, 2014 – CICG, Geneva, Switzerlandwebsite : Lift Conference 2014Lift Conference is one of Europe’s key events about innovation and digital technologies. It features a special blend of inspiring speeches by some of the world’s best speakers, truly interactive workshops, exhibitions of interactive media projects and prototypes to play with …and the legendary Fondue! Visualized Continue ReadingHere is a list of some of the best data visualization conference scheduled for 2014. Attending these events can be a good way to connect with experts, learn and share around data visualization. The Lift ConferenceFeb. 5-7, 2014 – CICG, Geneva, Switzerlandwebsite : Lift Conference 2014Lift Conference is one of Europe’s key events about innovation and digital technologies. It features a special blend of inspiring speeches by some of the world’s best speakers, truly interactive workshops, exhibitions of interactive media projects and prototypes to play with …and the legendary Fondue! VisualizedFeb. 6-7, 2014 – New York, USAwebsite : New Home Test - VisualizedVisualized is an inspiring two-day gathering of the brightest minds and social innovators from around the world who are changing how we understand and interact with data. Expect to learn from powerful data-driven narratives. Expect to gain new ideas for designing data experiences. Expect to laugh at intelligent deviance. Perhaps more than anything else, expect a progressive, smart, and unique event that feels more like a community than just a conference. Strata ConferenceFeb. 11-13, 2014 – Santa Clara, CA, USA ; Oct. 15-17, 2014 – NYC, NY, USA ; Nov. 19-21, 2014 – Barcelona, Spainwebsite : O'Reilly Strata ConferenceStrata is more than a conference. It’s the essential training and information source for data science and big data—with industry news, reports, in-person and online events, and much more. Data Visualization SummitApril 9-10, 2014 – Santa Clara, CA, USAwebsite : Data Visualization SummitThe Data Visualization Summitis the perfect opportunity to share insights and best practices with leaders and experts from across the industry in an interactive environment. OPENVIS ConferenceApril 24-25, 2014 – Boston, MA, USAwebsite : Bocoup OpenVis ConfA two-day single track conference about the practice of visualizing data on the web. CHI 2014April 26 – May 1st 2014 – Toronto, Canadawebsite : http://chi2014.acm.org/The ACM CHI Conference on Human Factors in Computing Systems is the premier international conference of Human-Computer Interaction.CHI 2014 is a celebration of the conference’s one of a kind diversity; from the broad range of backgrounds of its attendees, to the diverse spectrum of communities and fields which the conference and its research have an impact on. CHI 2014 will take place at the Metro Toronto Convention Centre in Toronto, Canada, a city itself known for its one of a kind cultural diversity. EuroVis 2014June 9-13, 2014 – Swansea, Wales, UKwebsite : Eurovis 2014 | The Eurographics Conference on Visualization | HomeEuroVis 2014, hosted by Swansea University in the UK, is the 16th annual visualization gathering organized by the Eurographics Working Group on Data Visualization and supported by the IEEE Visualization and Graphics Technical Committee (IEEE VGTC). EuroVis has been a Eurographics and IEEE co-supported international visualization symposium held in Europe annually since 1999. Since 2012 EuroVis is a conference. Eyeo FestivalJune 10-13, 2014 – Minneapolis, USAwebsite : Eyeo Festival | Converge to InspireEyeo assembles an incredible set of creative coders, data designers and artists, and attendees — expect enthralling talks, unique workshops and interactions with open source instigators and super fascinating practitioners. Join us for an extraordinary festival. SIGGRAPHAug. 10-14, 2014 – Vancouver, Canadawebsite : Home | SIGGRAPH 2014The SIGGRAPH conference and exhibition is a five-day interdisciplinary educational experience including a three-day commercial exhibition that attracts hundreds of exhibitors from around the world. SIGGRAPH is widely recognized as the most prestigious forum for the publication of computer graphics research. In addition to SIGGRAPH’s leading-edge technical program, the conference’s installations provide close-up views of the latest in digital art, emerging technologies, and hands-on opportunities for creative collaboration. Data Visualization SummitSept. 25-26, 2014 – Boston, USAwebsite : Page on theinnovationenterprise.comThe Data Visualization Summitis the perfect opportunity to share insights and best practices with leaders and experts from across the industry in an interactive environment. IEEE VIS 2014Nov. 9-14, 2014 – Paris, Francewebsite : IEEE VIS 2014IEEE VIS 2014 is the premier forum for advances in visualization. The event-packed week brings together researchers and practitioners from academia, government, and industry to explore their shared interests in tools, techniques, and technology. Conferences not yet announcedSee Conferencewebsite : see conference - the conference on visualization of informationpush.conferencewebsite : http://push-conference.com/ Here is a list of some of the best data visualization conference scheduled for 2014. Attending these events can be a good way to connect with experts, learn and share around data visualization. The Lift ConferenceFeb. 5-7, 2014 – CICG, Geneva, Switzerlandwebsite : Lift Conference 2014Lift Conference is one of Europe’s key events about innovation and digital technologies. It features a special blend of inspiring speeches by some of the world’s best speakers, truly interactive workshops, exhibitions of interactive media projects and prototypes to play with …and the legendary Fondue! Visualized Continue Reading",2021-03-05T10:09:25.668Z,"What are the best data visualization conferences? ",Quora
60420374ed76476feda1bb7b,"https://www.quora.com/What-are-20-questions-to-detect-fake-data-scientists?-The-answers-should-contain-math-formulas-or-a-few-lines-of-code,-not-just-vague-generalizations.-","Besides some questions on statistics / ML, give them raw data and a question to work on. The data does not need to be large, the problem not complex. But you need the following 3 things: The data needs to be dirty in some places, some examples:birth dates in the futureemail addresses that include donnotcontactme@please.com and similarmissing values, naturallymaybe some duplicate ID's?The problem needs to have a clear business context. Do not let them predict titanic survivors, rather have them predict churn for a ficticious airliner or so.Ask that they present their findings to you as if you weContinue ReadingBesides some questions on statistics / ML, give them raw data and a question to work on. The data does not need to be large, the problem not complex. But you need the following 3 things: The data needs to be dirty in some places, some examples:birth dates in the futureemail addresses that include donnotcontactme@please.com and similarmissing values, naturallymaybe some duplicate ID's?The problem needs to have a clear business context. Do not let them predict titanic survivors, rather have them predict churn for a ficticious airliner or so.Ask that they present their findings to you as if you were a non-technical person from the business side.Be clear that this is raw data, be clear what the business problem is and give them decent time to work on it. Those who have been knee-deep into the dirty-reality of real-life data will: Look for exceptions and weird stuff up-front.They'll notice if the results do not make real-world sense.If they get odd results (cfr above point), they'll circle back and look for the weird stuff in the data and/or double check.Will try to keep business relevance in mind or at least not present you with an AUC, p-value... as a result. (cfr requirement 3)Based on previous experiences with other people, the above is what distinguishes somebody who did some online tutorials/courses* from those who have been knee-deep in the dirty reality before. It might be hard though to fit a case like that into an interview. But on the other hand, it does not need to be big and complex to work imho. And it does not fit the question requirement of containing some maths/lines of code. But you won't weed out the above category with that alone. *Nothing wrong with only courses & tutorials. But i find it a bit of a leap to proclaim oneself data scientist (or similar title) after a couple of those. Besides some questions on statistics / ML, give them raw data and a question to work on. The data does not need to be large, the problem not complex. But you need the following 3 things: The data needs to be dirty in some places, some examples:birth dates in the futureemail addresses that include donnotcontactme@please.com and similarmissing values, naturallymaybe some duplicate ID's?The problem needs to have a clear business context. Do not let them predict titanic survivors, rather have them predict churn for a ficticious airliner or so.Ask that they present their findings to you as if you weContinue Reading",2021-03-05T10:09:56.834Z,"What are 20 questions to detect fake data scientists? The answers should contain math formulas or a few lines of code, not just vague generalizations. ",Quora
6042039aed76476feda1bbc0,"https://www.quora.com/What-should-I-learn-in-data-science-in-100-hours?-I-am-free-for-the-next-10-days-and-would-like-to-learn-whatever-I-can-in-the-next-10-days,-and-I-can-put-in-10-hours-a-day.-What-can-I-learn-to-get-a-hang-of-it-and-get-started?-","Kao Zi Chong Man, I envy you. What an opportunity you have ahead. If you have 100 hours spread over 10 days, you want this experience to be as diverse as possible. And it's a huge investment, so you might as well get pretty serious about it and aim at the results like an internship depending on the outcome. Honestly, I don't see the point of MOOCs for this, even though they give you sense of accomplishment. If you have decent knowledge of basic math and programming, it will be much more fun diving into the code and aiming at getting real results. And 100 hours, damn, if you honestly, dutifully put in 100 hou Continue ReadingMan, I envy you. What an opportunity you have ahead. If you have 100 hours spread over 10 days, you want this experience to be as diverse as possible. And it's a huge investment, so you might as well get pretty serious about it and aim at the results like an internship depending on the outcome. Honestly, I don't see the point of MOOCs for this, even though they give you sense of accomplishment. If you have decent knowledge of basic math and programming, it will be much more fun diving into the code and aiming at getting real results. And 100 hours, damn, if you honestly, dutifully put in 100 hours in the next 10 days, that will cover 1% of becoming a world expert in the field. That's a lot in a very short time. Get ready. There will be plenty of time to learn all the internals of your libraries and algorithms, but you don't need them right now. I am going to give you an enormous task that will require all your focus and ideally you will get a very broad exposure to the main tools. Days One and Two Download StackExchange data: Stack Exchange Data Dump : Stack Exchange, Inc. : Free Download & Streaming : Internet Archive You will need an RDBMS to handle the data, so the first day would look like this: Install and configure MySQL. Import the dump into the databaseRead SQL basics. Spend some time doing simple exercises to get the hang of manipulating the data. Write a script that pulls, for example, set of questions about Python and SQL that have >3 answers and the best answer is written by someone who has >= 10 chose answers in either of those two topics. Observe performance issues.Read about indexes in SQL. Hashing, sorting etc. Speed up the query from the bullet 2 so that it run instantaneously.Write a class in Python that handles the queries for you. This will require you to learn about Python MySQL driver. As a result you need a tool that pulls required data from your database and presents it in a convenient format.I don't know about your background, but I think it's totally doable even for a beginner, all you need is some general experience with Python. For the second day, you will need to get familiar with reading data using pandas and manipulating numerical data with numpy. The documentation is quite voluminous, you don't need to read all of it, just be comfortable with importing CSV files, extracting and adding columns, merging two datasets and that's it. Day Three While on the actual job you will often run queries on the whole database, it's important to get the gist of how to work with small data and still get meaningful results. Play aroung with pulling random subsamples and compare the distributions of, say, scores, with the ground truth - the distribution of all scores. Let's move further. You have a whole SE database in front of you, but I'll stick to StackOverflow since it contains a lot of data I'm familiar with. One exercise off the top of my head - build a timeline of languages' popularity. Why is it so cool? How do you extract the questions about the languages and omit the ones related only to technology? (e. g. asking about Python syntax and not about how to mate Django with MongoDB)Lots of tags there, you need to visualize the results, so filter your sources wiselyYou get to learn at least one visualization frameworkLots of cool picsOf course, once you did that example, there are many more interesting properties of your data that you should explore. Asking the right questions is a key ability. Days Four and Five Data Scientist was named ""The sexiest job of 21st century"". You know what else is sexy? Graph theory. How are the tags connected? Is it possible to build a technology map using just SO answers? What metrics would you choose to calculate the proximity of two tags? How would you visualize the graph? Have you tried Gephi? Once you are done, the graph needs to be described. Thing is, the picture of a graph has poor value in terms of comprehensibility - you need to stare and stare at it before you know for sure what's going on. So, you will need to learn about clustering algorithms (at least k-means and DBSCAN), K nearest neighbors. If you go full von Neumann on this task, some graph metrics and algorithms won't hurt. I suggest you try networkx and some parts of scikit-learn for this, they make everything much easier. Why is it so cool? You learn about different formats of data. CSV, Gephi, list of edges, ets.K-means is very useful algorithm that will serve you well in the futureDiscovering the meaningful groups is one of the most important tasks when you explore the dataDistribute the workload as you prefer, I'd spend the first day tinkering with networkx and Gephi just because graphs, you know. The second day I'd give to clustering, because there are going to be some non-trivial things like ""how the hell do I get vector representations for each tag that would preserve the distances between them?!"" Day Six OK, now you have general understanding of what's going on in your database. But you haven't touched the texts yet - word counts don't count (terrible pun unintended). So, today you need to read briefly about text analysis. For this step good ol' Latent Semantic Indexing would be enough, everything you need you will find in scikit-learn, also you will need to work with SQL. General pipeline you want to see: Select the data you will work withBuild text features with special extractors in scikit (TF-IDF Vectorizer is the best)Assign the labels for the text. Let's say for example that you want to predict how many point will the answer get based only on the text. So, you take a score as a label and the feature vector is TF-IDFIt would be better to prepare several datasets in the numpy format, one for every hypothesis. I will give you a couple just to get you started: Predict the score of the answer.Classify the main topic of the answer (choose, say, 20 languages and sample answers about them).Be sure that your datasets are clean and you know what's inside. This description might seem easy, it's not. Day Seven, Eight, Nine Okay, so you have clean datasets from the previous day. I will assume that you have one dataset for classification and one for prediction (you should know the difference by the fifth day). On the fifth day you need to focus on regression models. Granted, scikit gives you a wide range of tools. You definitely want to try at least there methods: Linear model. There are tons of them, first compare how they perform, then read a bit about the best ones to know the difference better. Hint: take a good look at ElasticNet regression. If you are mathematically savvy, read a couple of chapters from Bishop's ""Pattern Recognition and Machine Learning"", he gives a good explanation why it works. Skip this if you don't have enough timeRegression treesKNN regression. They usually perform quite well, never underestimate these methods.Ensemble models. Random Forests and AdaBoost.The whole idea is not to become an algorithm expert instantly, but to get it to work first, ask questions later. The same stands for classification task. Take your time to read and think about metrics of quality. Imagine that you are building a smart content platform that sorts the news - how would you evaluate the performance in that case? It's absolutely necessary to perform cross-validations for all of your models. Read about k-fold CV, find out how to do it with scikit and cross-validate the hell out of your models. Day Ten Since you are on your way to become a data scientist, this adventure wouldn't be complete without the most interesting part of your work. You will need to present it. The format is only your choice (you will rarely have this luxury again in the future). A semi-academic paper, presentation, blog post, app - whatever you like. Tell your story. Describe your findings in the dataset, tell about your hypotheses, give a couple of suggestions why they may be true of false, describe the algorithms, present the results of cross-validations in a clear format and, in the name of Sir Ronald Fisher, show more pics. As for this part, there's no way to overdo it. And I guarantee you, if you do make great presentation and show it to the right people, your entry-level offer will follow very soon.",2021-03-05T10:10:34.234Z,"What should I learn in data science in 100 hours? I am free for the next 10 days and would like to learn whatever I can in the next 10 days, and I can put in 10 hours a day. What can I learn to get a hang of it and get started? ",Quora
