"_id",job_link,answer,date,question,source
6040f0c322d1c358659e5716,https://www.quora.com/Looking-for-a-professional-virtual-assistant?-,"A Virtual Assistant (VA) is a highly-skilled, independent professional who remotely provides administrative, technical and/or creative business support services. As your small business continues to develop to the enterprise you’re expecting, you’ll be facing more workload. You can turn that situation around by hiring a virtual assistant who can take over certain job functions giving you the chance to focus more on core business responsibilities.  Hiring VA cuts down your financial costs. It saves you from spending on office spaces, office equipment, maintenance cost, and additional taxes.As a busContinue ReadingA Virtual Assistant (VA) is a highly-skilled, independent professional who remotely provides administrative, technical and/or creative business support services. As your small business continues to develop to the enterprise you’re expecting, you’ll be facing more workload. You can turn that situation around by hiring a virtual assistant who can take over certain job functions giving you the chance to focus more on core business responsibilities.  Hiring VA cuts down your financial costs. It saves you from spending on office spaces, office equipment, maintenance cost, and additional taxes.As a business owner, your schedule can be jam-packed with doing business functions that can be easily done by someone else. Hiring VAs decreases your work-related stress as these professionals can be skilled in many different areas such as market research, admin tasks, call answering services, content writing and so much more.There are going to be days where you are going to need a break especially on holidays. However, it doesn’t mean that company operations would take leave too. Having trusted VA can keep your business running, leaving no customer concern go unnoticed which frees you from any worries and lets you enjoy the break.Research shows that 90% of workers prefer to work remotely for the rest of their career. The study shows us that VAs are happier since they aren’t that exposed to stressful factors outside of their home. External factors such as waking up early, traffic, coming in late can influence an employee’s choice to resign. Think about the difference having an experienced professional assistant working for you right now would make. You can take some of the mundane tasks you dread and assign them to someone ready and willing! A Virtual Assistant (VA) is a highly-skilled, independent professional who remotely provides administrative, technical and/or creative business support services. As your small business continues to develop to the enterprise you’re expecting, you’ll be facing more workload. You can turn that situation around by hiring a virtual assistant who can take over certain job functions giving you the chance to focus more on core business responsibilities.  Hiring VA cuts down your financial costs. It saves you from spending on office spaces, office equipment, maintenance cost, and additional taxes.As a busContinue Reading",2021-03-04T14:37:55.660Z,"Looking for a professional virtual assistant? ",Quora
6040f0d422d1c358659e5720,https://www.quora.com/What-are-the-pros-and-cons-of-starting-a-virtual-assistant-business?-,"Madina Ahmedova I train Executive, Personal and Virtual Assistants and half of my students are full time employees, while others are Virtual Assistant Solopreneurs. During the last years I observed their progress, and compared their feedback to understand if virtual assistance can be the future of admin support industry, and whether any personal/executive assistant can become a virtual assistant. I found out that Virtual Assistance is definitely not a uniform solution for every personal/executive assistant, as it requires a totally different mindset, skill set and career orientation. Personal/Executive Assistan Continue ReadingI train Executive, Personal and Virtual Assistants and half of my students are full time employees, while others are Virtual Assistant Solopreneurs. During the last years I observed their progress, and compared their feedback to understand if virtual assistance can be the future of admin support industry, and whether any personal/executive assistant can become a virtual assistant. I found out that Virtual Assistance is definitely not a uniform solution for every personal/executive assistant, as it requires a totally different mindset, skill set and career orientation. Personal/Executive Assistant is an employee of the company/organization (or hired by a solo entrepreneur/lawyer/doctor etc.) responsible for executing tasks and requests during the assigned working hours as per accepted Job Description. Virtual Assistant is a small business owner (service provider) who provides remote admin/business/creative/tech support to clients (companies and individuals) and charges them per hour/per project/per month as per contract terms. I found out the following Pros & Cons of being a Virtual Assistant comparing to a full-time Personal Assistant job. Pros: Career Freedom(you choose who to work with, when and how much to charge)Independence and flexibility(you can work for any client around the world as long as their working hours are adjustable to your working hours, and, your skillset is a perfect fit for their requirements)Scalable earnings (virtual assistants are self employed, or solo-entrepreneurs, therefore they are able to expand their services, raise their rates and sign up more clients while subcontracting with other virtual assistants around the world)Cons: Job security (your clients may disappear overnight, or suddenly “not require your services for some time”)No Employment Benefits (forget about paid leaves and holidays, sick leaves and insurance, gratuity pay etc.)Uncertainty (as VA industry becomes more and more competitive, you never have a 100% reassurance in tomorrow demand)Huge learning curve (to stay relevant and ensure you are an in-demand Virtual Assistant, you will have to master new skills for your own income sustainability. Those are: marketing and selling your services, social media management, creating your own website, learning new marketable skills and software etc.) Continue Reading",2021-03-04T14:38:12.837Z,"What are the pros and cons of starting a virtual assistant business? ",Quora
6040f0e622d1c358659e572b,https://www.quora.com/What-is-the-best-place-to-hire-a-virtual-assistant?-,"A lot of people would answer this question by rattling off the usual suspects. You know what I’m talking about. I’m talking about Freelancer or Fiverr. But most people would agree that Upwork, the world’s largest freelance platform is the best place to start. Yourquestion, however, is what is the “best” place to hire a virtual assistant. While the places I listed do a decent job of pairing you with somebody who would be your remote, work-from-home, freelance assistant, the results you get ultimately depend on the kind of arrangement you agree to. And it also depends on the person you hired. This  Continue ReadingA lot of people would answer this question by rattling off the usual suspects. You know what I’m talking about. I’m talking about Freelancer or Fiverr. But most people would agree that Upwork, the world’s largest freelance platform is the best place to start. Yourquestion, however, is what is the “best” place to hire a virtual assistant. While the places I listed do a decent job of pairing you with somebody who would be your remote, work-from-home, freelance assistant, the results you get ultimately depend on the kind of arrangement you agree to. And it also depends on the person you hired. This might seem like a no-brainer but it’s actually crucial when it comes to a virtual assistant because everybody can claim that they’re a virtual assistant. Everybody can say that they can work remotely and send you files through emails and all that good stuff but you have certain expectations at the end of the day. You are looking for certain results. Focus on those results when filtering people for that virtual assistant role. This means you have to be specific as to the range of duties you want to assign to your virtual assistant because not everybody has the same skill set. Some VAs specialize in content creation. These are good writers, Facebook commenters, and they can handle all sorts of tasks that have something to do with writing. Others are good with data entry and not much else. That’s perfectly fine too if that’s what you’re looking for. Finally, others are great with graphics. So the first thing you need to do is to focus on the skill sets that you’re looking for. The second is to make sure that this person is actually tried and proven. Can you see samples of their work? Are you happy with the quality? Is there a high chance that they would deliver the same quality to your project? Finally, there’s the arrangement which is the most important part to me. Most virtual assistants sell their time. Somebody could post an ad on Fiverr and say, “I would be a virtual assistant for eight hours and I will only charge five dollars.” On the surface, it might seem like a legit deal but it may turn out to be a ripoff. I’m not saying they’re not going to do VA work for you. But there’s a high chance that they will drag their feet at that rate. They will tell you that even though they worked eight hours, they were able to deliver only this much work because that is eight hours’ of work. How are you to know? Do you see how this works? In reality, they might be selling every single hour of their workday to other clients and everybody’s in the dark. There is no way to know. The point I’m trying to make is that as a consumer of virtual assistant services, you have to get away from a time-based system. The chances of you getting ripped off with this system are too high. What is the better alternative? Well, look into quota-based virtual assistants. This is the closest you will get to a results-based arrangement. How does this work? You negotiate with the virtual assistant how many deliverable items they have to come up with for a fixed period. It can be an hour or eight hours, it doesn’t matter. What you should focus on are the results. You then negotiate for how much you’re going to pay for those results. This is the best approach because it is based on a quota. If they don’t meet the quota, you don’t get to pay them. It’s that simple. Sadly, too many people who hire virtual assistants get ripped off because they don’t know this situation exists. How do you get this type of arrangement? You can try Fiverr and filter through all the virtual assistants there until you get somebody who will work on a quota basis and also has the skill sets you’re looking for. Another alternative is to go with VA listing companies like Cognoplus which intentionally screens people for skill sets and make sure that they only list VAs who agree on a quota basis. Once you get the list from Cognoplus, you can assume that these people are going to work on a results-based quota system. The only drawback is the cost is fixed. They work on a daily basis and you have to pay them a minimum of 30 dollars per day. But they work on a quota basis. This is an imperfect solution, mind you. Quota-based VAs are so rare that you shouldn’t be all that shocked that the entire list of VAs they sent you is booked. This doesn’t mean that you can’t book a project but you might have to wait a couple of days until a spot opens up with the VA that you select. At the end of the day, that is a small price to pay for results. A lot of people would answer this question by rattling off the usual suspects. You know what I’m talking about. I’m talking about Freelancer or Fiverr. But most people would agree that Upwork, the world’s largest freelance platform is the best place to start. Yourquestion, however, is what is the “best” place to hire a virtual assistant. While the places I listed do a decent job of pairing you with somebody who would be your remote, work-from-home, freelance assistant, the results you get ultimately depend on the kind of arrangement you agree to. And it also depends on the person you hired. This  Continue Reading",2021-03-04T14:38:30.983Z,"What is the best place to hire a virtual assistant? ",Quora
6040f0fc22d1c358659e5738,https://www.quora.com/What-are-some-good-platforms-to-beome-virtual-assistant?-,"There are many good platforms to become virtual assistant like Fiverr, People per hour and even Upwork. If you are a beginner then I will recommend you to go for Fiverr, else you can go for Upwork. Thanks! Julia Jasmine Madrazo-Sta Romana",2021-03-04T14:38:52.342Z,"What are some good platforms to beome virtual assistant? ",Quora
6040f11122d1c358659e5742,https://www.quora.com/What-do-virtual-assistants-do?-,"As the functional area of Virtual Assistants are widely distributed over different sectors, there are few basis functions they needed to do as a VA. 1. Email Management/Filtering2. Setting up Autoresponders (Aweber, Mailchimp)3. Booking appointments with clients4. Following up with clients/customers (sending thank you and other reminder emails)5. Receptionist duties (answering occasional calls)6. Calendar Management7. File Management (organizing files using Dropbox etc)8. Database building (eg. updating email or contact lists on your CRM)9. Research on certain topics for blogposts, news Continue ReadingAs the functional area of Virtual Assistants are widely distributed over different sectors, there are few basis functions they needed to do as a VA. 1. Email Management/Filtering2. Setting up Autoresponders (Aweber, Mailchimp)3. Booking appointments with clients4. Following up with clients/customers (sending thank you and other reminder emails)5. Receptionist duties (answering occasional calls)6. Calendar Management7. File Management (organizing files using Dropbox etc)8. Database building (eg. updating email or contact lists on your CRM)9. Research on certain topics for blogposts, newsletters or others10. Personal errands (purchasing gifts for loved ones / family members online)11. Hotel and Flight Booking12. Transcription (transcribing voicemail, video or audio, podcasts etc.)13. Taking down minutes of meetings14. Creating basic reports (reports on weekly tasks, deliverables, sales)15. Preparing Slideshows (Powerpoint Presentations)16. Liaison between you and other team members17. Recruitment (source for other team members like writers or graphic artists)18. Set-up Social Media Accounts (Facebook, Twitter, LinkedIn, Youtube)19. Manage and update Social Media Accounts20. Manage your Blog (Basic WordPress Skills)21. Publish posts on your Blog (content you provided)22. Filter and reply to comments on your blog23. Answering support tickets (with the use of Zendesk)24. Blog commenting (to increase links to your site)25. Participating in discussion forums or message boards (more promotion!) As the functional area of Virtual Assistants are widely distributed over different sectors, there are few basis functions they needed to do as a VA. 1. Email Management/Filtering2. Setting up Autoresponders (Aweber, Mailchimp)3. Booking appointments with clients4. Following up with clients/customers (sending thank you and other reminder emails)5. Receptionist duties (answering occasional calls)6. Calendar Management7. File Management (organizing files using Dropbox etc)8. Database building (eg. updating email or contact lists on your CRM)9. Research on certain topics for blogposts, news Continue Reading",2021-03-04T14:39:13.042Z,"What do virtual assistants do? ",Quora
6040f12322d1c358659e574a,https://www.quora.com/How-can-I-become-a-virtual-assistant-on-upwork?-,"First of all, you need to create a profile on Upwork to become a virtual assistant. then you will need to set up your profile and then bidding on buyers post related to a virtual assistant project. when a buyer accepts your bid and hires you then you will become a virtual assistant. Usually, a virtual assistant works 8 hours a day. But depending on the needs of your business and as a client, you have the option to hire virtual assistants to work for you for 10 hours/week, 20 hours/week, 44 hours/week, or should you wish to go for longer hours, you may make arrangements too with the assistant.  Continue ReadingFirst of all, you need to create a profile on Upwork to become a virtual assistant. then you will need to set up your profile and then bidding on buyers post related to a virtual assistant project. when a buyer accepts your bid and hires you then you will become a virtual assistant. Usually, a virtual assistant works 8 hours a day. But depending on the needs of your business and as a client, you have the option to hire virtual assistants to work for you for 10 hours/week, 20 hours/week, 44 hours/week, or should you wish to go for longer hours, you may make arrangements too with the assistant. Go to my Profile and you can find all Virtual Assistants (career) material there... First of all, you need to create a profile on Upwork to become a virtual assistant. then you will need to set up your profile and then bidding on buyers post related to a virtual assistant project. when a buyer accepts your bid and hires you then you will become a virtual assistant. Usually, a virtual assistant works 8 hours a day. But depending on the needs of your business and as a client, you have the option to hire virtual assistants to work for you for 10 hours/week, 20 hours/week, 44 hours/week, or should you wish to go for longer hours, you may make arrangements too with the assistant.  Continue Reading",2021-03-04T14:39:31.130Z,"How can I become a virtual assistant on upwork? ",Quora
6040f13822d1c358659e5756,https://www.quora.com/What-are-the-specific-skills-to-teach-for-virtual-assistants?-,"Virtual Assistant is one of the most demanding and complete Internet professions you can find. You do the work under strict supervision of the client and he can evaluate practically in real time your skills and performance. Visit this article to know more skills for virtual assistants. It is logical that for many teleworkers, it is not the ideal profession, but for those with a vocation for service, it will be the best choice. If you want to become a virtual assistant of those that are difficult to find, here we have gathered 10 characteristics that you should have: HonestyHonesty is essential, an Continue Reading Virtual Assistant is one of the most demanding and complete Internet professions you can find. You do the work under strict supervision of the client and he can evaluate practically in real time your skills and performance. Visit this article to know more skills for virtual assistants. It is logical that for many teleworkers, it is not the ideal profession, but for those with a vocation for service, it will be the best choice. If you want to become a virtual assistant of those that are difficult to find, here we have gathered 10 characteristics that you should have: HonestyHonesty is essential, and here we do not talk about value in general, but to be honest with ourselves. If you can not be honest and accept, for example, when you do not know how to do something or when you should ask for help, you will be in trouble, since being a virtual assistant means knowing how to do many different tasks , but also knowing how to delegate them or learn to do them correctly . Time managementWith this point, we do not just mean that you must be an organized person and handle both your own calendar and your client's . What's more, if you do not control this point, directly, forget about being a virtual assistant. But, to that you must manage your times to perform each task. If you are hired for 4 hours and you have a list of 20 items to do, you should know how to calculate how long it will take you to correctly handle the client's expectations. Give the best of yourselfHard work is the key to success, work online or offline. Also, if you work hard, this will be recognized. Do not be afraid to give your best , even if you were originally hired for less money than you expected. If you give your best, you can request increases or get recommendations to continue advancing in your career. Work smartLogically, working intelligently is much more important than ""hard work"" but without clear objectives. If you are a smart teleworker, you will be much more successful than someone who simply works hard. How can you achieve it? Constantly forming yourself, being aware of new tools that make your work easier, organizing yourself correctly and investing in your work tools . Always make suggestionsAs a Virtual Assistant one of the key features that you must develop is to make productive suggestions. For example, if you notice that you lose 1 full hour eliminating e-mails from newsletters or spam from your client's mail, suggesting a tool to stop receiving them permanently would be a good suggestion. Or, if you notice that an important client or a relative is coming of age soon, remind them to know if they do not need you to get a gift for them. Communicative skillsAnother key feature of a good virtual assistant is communicating clearly and correctly. If your communication skills are not good, start trying to improve them. You must handle neat language, always, both when referring to your client, as when sending e-mails or communicating with other people that your work requires. Positive attitude""You can"" should be a phrase written on the forehead of each virtual assistant. You must take responsibility for your work and treat your client's business, as if it were your own business. If you work with a positive and focused attitude , not only in your task, but in completely alleviating the life of your client, you will go on the right track and you will be essential in a very short time.  Pro activityThere is always something new under the sun. All virtual assistants must be extremely proactive so they never run out of jobs. While some customers have a detailed list of tasks they want you to do, others simply need your help and you will not have scheduled tasks, but a delegation of those that can not be done at the time. You should look for the systematization, the outline and suggest new tasks that you can perform if you see that your client does not assign them to you. Eager to learnThe desire and ability to learn must be an internal fire in each virtual assistant. Never say ""no, I do not know how to do it"" to your customers. Find out how to do it, ask them if they can show you how they need to do the homework, research and study. Each new skill that you learn to carry out, will be a new job opportunity for you in the future. PatiencePatience is essential for virtual assistants. A virtual assistant must be able to tolerate criticism and see them in a positive way. The criticisms are not your person, they are the way you did a certain job, and you should see them as a way to improve, without getting into disputes. Also, if you will deal not only with your client but with many other people along the way, with your communication skills, adhering a patience quota will be extremely productive . Being a virtual assistant is challenging but, it is a very pleasant telework and of course, well paid. Your clients may be demanding at times, but always keep in mind the following: you can not conform to everyone, all the time, so, simply, you should give the best of yourself. Virtual Assistant is one of the most demanding and complete Internet professions you can find. You do the work under strict supervision of the client and he can evaluate practically in real time your skills and performance. Visit this article to know more skills for virtual assistants. It is logical that for many teleworkers, it is not the ideal profession, but for those with a vocation for service, it will be the best choice. If you want to become a virtual assistant of those that are difficult to find, here we have gathered 10 characteristics that you should have: HonestyHonesty is essential, an Continue Reading",2021-03-04T14:39:52.766Z,"What are the specific skills to teach for virtual assistants? ",Quora
6040f14a22d1c358659e5763,https://www.quora.com/What-are-the-advantages-of-having-virtual-assistants-over-personal-assistants-in-a-business?-,"Good Question Actually. Cant explain within Quora. I have added a detailed article here. You can check it out if you have some time :) For individual entrepreneurs, using a virtual assistant can be a perfect alternative to hiring a full-time, local employee. Indeed, although this option is still unknown today, it has many significant advantages in all areas, so much so that the distance is only one detail. What tasks can be assigned to a virtual assistant? Even if at first glance, it seems that distance is a hindrance to a complete collaboration with a virtual assistant, concretely, it is not so. Continue ReadingGood Question Actually. Cant explain within Quora. I have added a detailed article here. You can check it out if you have some time :) For individual entrepreneurs, using a virtual assistant can be a perfect alternative to hiring a full-time, local employee. Indeed, although this option is still unknown today, it has many significant advantages in all areas, so much so that the distance is only one detail. What tasks can be assigned to a virtual assistant? Even if at first glance, it seems that distance is a hindrance to a complete collaboration with a virtual assistant, concretely, it is not so. Indeed, today almost all tasks can be done remotely thanks to new IT tools made available. You will be able to confer all your internal and external communication to a virtual assistant. Indeed, simply by giving access to all your communication platforms, you can entrust the management to it: receiving and sending mails, feeding social networks, receiving calls ... In this same perspective, it can also manage all your schedule according to the proposed and planned meetings.  Apart from that, you can also delegate all the secondary tasks so that you can focus on your core business. Conduct research on the internet, manage your work files, create databases on your customer information, prepare presentations or write minutes of meetings are non-exhaustive examples of all the tasks it can perform for you . Finally, thanks to the development of online shops, you can also entrust the booking of your hotel rooms or your airline tickets for business trips or even private. Similarly, with a limited ceiling account, he can even make purchases for you. What are the real benefits? Applying to a remote virtual assistant brings significantly more benefits than hiring a classic assistant. On the one hand, you will benefit from an incomparable time saving; in a single click or a call, you can entrust him with any one-off mission. On the other hand, you will see a gain in productivity. Indeed, thanks to an assistant who takes care of some heavy or repetitive tasks, you will be able to focus on the essence of your business. Aside from that, there are other benefits specific to online assistants. In the first place, you can better control your expenses since you will have to cover only the remuneration of your assistant if previously it was also necessary to add the various expenses associated with the equipment. Secondly, with a personal assistant, you will be able to benefit from a quasi-permanent availability while a traditional assistant is only available at fixed times. Good Question Actually. Cant explain within Quora. I have added a detailed article here. You can check it out if you have some time :) For individual entrepreneurs, using a virtual assistant can be a perfect alternative to hiring a full-time, local employee. Indeed, although this option is still unknown today, it has many significant advantages in all areas, so much so that the distance is only one detail. What tasks can be assigned to a virtual assistant? Even if at first glance, it seems that distance is a hindrance to a complete collaboration with a virtual assistant, concretely, it is not so. Continue Reading",2021-03-04T14:40:10.136Z,"What are the advantages of having virtual assistants over personal assistants in a business? ",Quora
6040f16e22d1c358659e5774,https://www.quora.com/Which-jobs-will-India-lose-to-automation?-,"India like other countries will loose many jobs - be it manufacturing, servicing, IT, data handling and even retail based jobs. However, it won’t be a bad thing. In a long term we can consider that it will increase the efficiency of the nation - yes, one/two generations will suffer BUT that will create a generation doing useful and meaningful work rather than selling oil door to door. Here is a small article - step by step - How jobs will be lost to machines. Do check this out. https://www.linkedin.com/pulse/how-machines-weed-out-humans-take-over-auto-industry-kirti-jangra/ Abhishek Kumar",2021-03-04T14:40:46.442Z,"Which jobs will India lose to automation? ",Quora
6040f18222d1c358659e577e,https://www.quora.com/What-are-the-common-virtual-assistant-misconceptions?-,"The process of hiring a virtual assistant(VA) may seem daunting to some especially as they do not know if they will be able to find the right fit for their organization. At Wishup, we understand these concerns and our team of virtual assistants will surely put all your doubts to rest. Here are some common misconceptions about virtual assistants: A virtual assistant is expensive: This cannot be farther than the truth. Virtual assistants are paid by the hours they work which means hiring a VA is far more productive and economical than hiring a full-time employee.The efficiency factor: The accountContinue ReadingThe process of hiring a virtual assistant(VA) may seem daunting to some especially as they do not know if they will be able to find the right fit for their organization. At Wishup, we understand these concerns and our team of virtual assistants will surely put all your doubts to rest. Here are some common misconceptions about virtual assistants: A virtual assistant is expensive: This cannot be farther than the truth. Virtual assistants are paid by the hours they work which means hiring a VA is far more productive and economical than hiring a full-time employee.The efficiency factor: The accountability factor can be a big concern since virtual assistants work remotely. With our unique reporting system, you can be assured that a VA is completely accountable for the time spent on your tasks. Daily reports and regular updates are sent to every client mentioning task completed, the time it took, etc.They can’t handle complex tasks: A capable VA is completely well-versed with multitasking to not only handle varied tasks for different clients but also handle complex tasks successfully.There is no denying the fact that the pros of hiring a VA far outweigh the cons. Having a VA to handle the less important tasks will naturally allow you more time to focus on achieving the perfect work-life balance. Hope this helps! -Neelesh Founder Hire a Virtual Assistant | Remote Assistance Services - Wishup The process of hiring a virtual assistant(VA) may seem daunting to some especially as they do not know if they will be able to find the right fit for their organization. At Wishup, we understand these concerns and our team of virtual assistants will surely put all your doubts to rest. Here are some common misconceptions about virtual assistants: A virtual assistant is expensive: This cannot be farther than the truth. Virtual assistants are paid by the hours they work which means hiring a VA is far more productive and economical than hiring a full-time employee.The efficiency factor: The accountContinue Reading",2021-03-04T14:41:06.574Z,"What are the common virtual assistant misconceptions? ",Quora
