"_id",job_link,answer,date,question,source
60423e08ed76476feda20bc1,https://www.quora.com/Is-there-any-point-to-learn-photo-editing-if-I-am-not-interested-in-photography?-,"Hi, The scope of Photo editing does has gone beyond professional photography. Today, with Digital Marketing coming into the picture, almost everyone (Corporate + Govt.) is running after people who are good with Photoshop, Illustrator, Coral Draw etc. with great pay scale. So, it’s a win-win if you go ahead with the course. There are multiple career options waiting for you.",2021-03-05T14:19:52.297Z,"Is there any point to learn photo editing if I am not interested in photography? ",Quora
60423e2aed76476feda20be4,https://www.quora.com/How-can-I-learn-photo-editing-easily?-,"Learning to Edit Photos professionally was never an easy task and will never be an easy task. Terming something like this as “easy” will be a disrespect to the Artform itself. The industry-standard software Adobe Photoshop has numerous features to achieve a variety of effects and there is no MAGIC process through which you can learn Photoshop instantly. If you are still reading the answer, I have a little glimmer of hope for you in this regard. Apart from the 18 hrs long tutorials available on sites like Udemy, Lynda etc. there are few other options that can make the learning curve a lot less i Continue ReadingLearning to Edit Photos professionally was never an easy task and will never be an easy task. Terming something like this as “easy” will be a disrespect to the Artform itself. The industry-standard software Adobe Photoshop has numerous features to achieve a variety of effects and there is no MAGIC process through which you can learn Photoshop instantly. If you are still reading the answer, I have a little glimmer of hope for you in this regard. Apart from the 18 hrs long tutorials available on sites like Udemy, Lynda etc. there are few other options that can make the learning curve a lot less intimidating and effective. #1 Youtube Youtube is a great free resource in order to amplify and strengthen your Editing skills. Channels like PixImperfect and Photoshop Tutorials were a great help to my development process. The only problem with Youtube is the time it takes to find relevant content which you really need. In case you have time on your bank then Youtube can be the best option. #2 Photoshop Tutorials Sites Finding Specific Sites that offer a variety of Photoshop tutorials on trending effects and stylizations is an alternative to Youtube. Yes, this comes with a price most definitely but in order to save your time of searching through Youtube to find the perfect tutorials, these sites do it all for you. An example of a site like this is Photoshop Tutorials. I am an affiliate marketer for this specific site and I can tell you that you will not regret choosing this site to get a head start in your editing career. Learning to Edit Photos professionally was never an easy task and will never be an easy task. Terming something like this as “easy” will be a disrespect to the Artform itself. The industry-standard software Adobe Photoshop has numerous features to achieve a variety of effects and there is no MAGIC process through which you can learn Photoshop instantly. If you are still reading the answer, I have a little glimmer of hope for you in this regard. Apart from the 18 hrs long tutorials available on sites like Udemy, Lynda etc. there are few other options that can make the learning curve a lot less i Continue Reading",2021-03-05T14:20:26.177Z,"How can I learn photo editing easily? ",Quora
60423e88ed76476feda20c4d,https://www.quora.com/What-is-your-unpopular-opinion-of-NCT?-,Faith Goode,2021-03-05T14:22:00.584Z,"What is your unpopular opinion of NCT? ",Quora
60423e9ced76476feda20c63,https://www.quora.com/What-are-the-Adobe-tools-used-by-User-Experience-designers?-,"Sjur O. Sundin, Senior Designer, Design Technologist, MentorAnswered 3 years ago · Author has 441 answers and 435.3K answer views Sjur O. Sundin This is an interesting question because over time, in my own career, I find myself using fewer and fewer of Adobe’s tools. They used to be the essential tools of the trade, the hammers and saws if you will, but now I rarely find myself opening any of Adobe’s tools to do anything related to my design. Up to 2012 I used Photoshop a lot, with some work in Illustrator in 2012 I started using Fireworks a lot, with some work in Photoshop and some in Illustrator In 2013 I stopped using Photoshop for anything but photo editing In 2013–2014 I did most of my design in the browser, using html/css/js, Illustr Continue ReadingThis is an interesting question because over time, in my own career, I find myself using fewer and fewer of Adobe’s tools. They used to be the essential tools of the trade, the hammers and saws if you will, but now I rarely find myself opening any of Adobe’s tools to do anything related to my design. Up to 2012 I used Photoshop a lot, with some work in Illustrator in 2012 I started using Fireworks a lot, with some work in Photoshop and some in Illustrator In 2013 I stopped using Photoshop for anything but photo editing In 2013–2014 I did most of my design in the browser, using html/css/js, Illustrator was used for some mockups and icons etc. In 2014–2015 I started using Sketch/InVision and html/css/js, almost abandoning Adobe In 2017 I started using Figma, I still use Sketch for some stuff, and I still to work in code, but I never use any of Adobe’s tools anymore. If I was doing a lot of print design I would use InDesign, I think it is an amazing piece of software for layouts and typography. I consider Photoshop to be completely useless as an interface design tool. It is excellent for photo editing. Adobe XD is still in beta, if it is better than Figma and Sketch/Invision and coding for my purposes, I will probably use it. But I’m not convinced it will be.",2021-03-05T14:22:20.812Z,"What are the Adobe tools used by User Experience designers? ",Quora
60423eb8ed76476feda20c83,https://www.quora.com/What-are-you-tired-of-explaining-to-people?-,"A lot of things. ( Specifically focusing my fellow Indians ) I tried to explain the below things. Stop learning this  Start learning this  Boys , take him as your inspiration  Not him  Girls , take her as your inspiration  Not them  Stop highlighting Sunny leone for this  Highlight her for this  Stop crying and caring too much about this  Start caring and also if necessary cry for them  Stop buying vegetables from here  Start buying vegetables from here  Read books/ watch movies like these  Not this  Stop doing this when you are depressed   Start doing this  Start using these   Stop using these  Stop doing this  Start doing this  Stop h Continue ReadingA lot of things. ( Specifically focusing my fellow Indians ) I tried to explain the below things. Stop learning this  Start learning this  Boys , take him as your inspiration  Not him  Girls , take her as your inspiration  Not them  Stop highlighting Sunny leone for this  Highlight her for this  Stop crying and caring too much about this  Start caring and also if necessary cry for them  Stop buying vegetables from here  Start buying vegetables from here  Read books/ watch movies like these  Not this  Stop doing this when you are depressed   Start doing this  Start using these   Stop using these  Stop doing this  Start doing this  Stop highlighting only GANDHI JI  Start to know about them   Stop believing that this is real  Start believing that this is real  Last but not the least Stop using this  Start using this  *Cheers* Edit 1 : I wasn't pointing out every fiction book. I pointed out books like Fifty shades of Gray because it's more about “ How can you do sex involving belts and such other stuff” and less about LOVE . I don't think that's necessary to read or to watch. I'm not saying that you should stop watching such kind of stuff totally. It's your personal choice. What am saying is reading our epics can shape you as a better person . It's important to read such epic mythologies of our culture . Ignoring such books and getting addicted to such fiction books is not going to be productive. Edit 2 : Few people are misunderstanding my answer, especially the inspiration and twerking ones. So let me clear this out. I know everyone has their personal choice. They can learn twerking if they want to. But what am saying is putting aside our culture and following the western foot steps is becoming more now a days. Secondly , you can follow Salman khan , fine but don't you want to know about Subhash Chandra Bose who strived for our independence? He is very well educated , fought for our country and a lot of things. You will get to know about him if u have read about him.You can talk anything and everything about a film actor but when it comes to freedom fighters you become mum. I have been to Japan and a lot of people were showing interest in our traditional dances but we are ignoring it completely. You want to popularize and follow Western culture but demean and ignore our culture ? My whole Intension to write those points is to respect and save our culture from diminishing. It's losing its value. It already has to a greater extent. Rest depends upon you. Jai Hind. A lot of things. ( Specifically focusing my fellow Indians ) I tried to explain the below things. Stop learning this  Start learning this  Boys , take him as your inspiration  Not him  Girls , take her as your inspiration  Not them  Stop highlighting Sunny leone for this  Highlight her for this  Stop crying and caring too much about this  Start caring and also if necessary cry for them  Stop buying vegetables from here  Start buying vegetables from here  Read books/ watch movies like these  Not this  Stop doing this when you are depressed   Start doing this  Start using these   Stop using these  Stop doing this  Start doing this  Stop h Continue Reading",2021-03-05T14:22:48.811Z,"What are you tired of explaining to people? ",Quora
60423ef5ed76476feda20cc1,https://www.quora.com/Did-I-get-any-job-after-12th-science?-,"Devendra Punia, Passed my 12th with Science and completed my engineering from MNIT, JaipurAnswered 4 years ago · Author has 65 answers and 313.1K answer views Devendra Punia Yes Praful, you may get a job after 12th science. For my own startup, www.projectsforschool.com, we are looking for people who are passionate about science, want to experiment with science, want to teach science at school level. We are looking for college students to become entrepreneur and conduct our science activity workshops ""Make Your Own Science Model"" across India. Similar to ProjectsforSchool, there are many other ventures where educational qualifications don't mean much. In today's connected world, if you are good at writing, photography, photo - editing, video shooting etc, you would  Continue ReadingYes Praful, you may get a job after 12th science. For my own startup, www.projectsforschool.com, we are looking for people who are passionate about science, want to experiment with science, want to teach science at school level. We are looking for college students to become entrepreneur and conduct our science activity workshops ""Make Your Own Science Model"" across India. Similar to ProjectsforSchool, there are many other ventures where educational qualifications don't mean much. In today's connected world, if you are good at writing, photography, photo - editing, video shooting etc, you would find many online / offline opportunities to work.  The only challenge which shall come from education / career perspective is, in India, in most of the government jobs, and majority of private jobs as well, graduation remains a minimum qualification. In my opinion, one should be completing the graduation atleast, either full time or part time. And look for part time / online job opportunities, if possible.",2021-03-05T14:23:49.875Z,"Did I get any job after 12th science? ",Quora
60423f07ed76476feda20cd7,https://www.quora.com/Would-small-time-photographers-be-interested-in-a-outsourcing-photo-editing-for-a-nominal-price?-,"Why not..depends on the individual's need of the hour. As it is the photographers find the initial years in their career tough, such jobs might turn out to be handy and bring in a little cash not to mention give them a chance to hone their editing skills.",2021-03-05T14:24:07.175Z,"Would small time photographers be interested in a outsourcing photo editing for a nominal price? ",Quora
60423f4aed76476feda20d1a,https://www.quora.com/Do-Instagram-models-really-look-that-gorgeous-in-real-life?-,"Here's a photo of me with no makeup on.  Here's that same photo after downloading an app and editing my face.  I slimmed my face, added eyelashes, added eyeliner, fixed my hairline, slightly thickened my eyebrows, adjusted my lip color, made my lips slightly bigger, made my skintone a little tanner, and gave myself a tiny bit of blush. All of that took less than 5 minutes. If I can do that in 5 minutes, just imagine what an Instagram model can do who does that for a career. I have only known one Instagram model in my lifetime. She had about 18,000 followers. Every picture of hers was photoshopped to Continue ReadingHere's a photo of me with no makeup on.  Here's that same photo after downloading an app and editing my face.  I slimmed my face, added eyelashes, added eyeliner, fixed my hairline, slightly thickened my eyebrows, adjusted my lip color, made my lips slightly bigger, made my skintone a little tanner, and gave myself a tiny bit of blush. All of that took less than 5 minutes. If I can do that in 5 minutes, just imagine what an Instagram model can do who does that for a career. I have only known one Instagram model in my lifetime. She had about 18,000 followers. Every picture of hers was photoshopped to give her skin the perfect complexion and remove any imperfections. She took probably at least 100 attempted photos to get the perfect angle and perfect lighting for every photo she posted. Honestly, going anywhere or doing anything with her was exhausting because Instagram was always the objective. Nothing you see is real.",2021-03-05T14:25:14.920Z,"Do Instagram models really look that gorgeous in real life? ",Quora
60423f5eed76476feda20d32,https://www.quora.com/Is-being-a-graphic-designer-an-exciting-career-choice?-,"Vedangi Mukadam, B.Tech Electrical Engineering, Indian Institute of Technology, Dhanbad (2020)Answered 2 years ago Vedangi Mukadam Hello there! Yes, of course, it is! Graphic designing has become one of the most popular career choices of today’s generation. The profession demands a lot of creativity with a clever combination of words and images to present ideas through visual concepts with an aim of captivating the masses. If you think that the scope of a graphic designing degree is limited, you are certainly mistaken. Graphic Designers work as Art Specialists, Design Consultants, Design Management professionals, Creative Associates and even as freelance experts in their domain. Here is a sneak peek into the career as a Graph Continue ReadingHello there! Yes, of course, it is! Graphic designing has become one of the most popular career choices of today’s generation. The profession demands a lot of creativity with a clever combination of words and images to present ideas through visual concepts with an aim of captivating the masses. If you think that the scope of a graphic designing degree is limited, you are certainly mistaken. Graphic Designers work as Art Specialists, Design Consultants, Design Management professionals, Creative Associates and even as freelance experts in their domain. Here is a sneak peek into the career as a Graphic Designer - what does a Graphic Designer do, the job responsibilities, potential Graphic Designing Job opportunities and more: Graphic Designing Job Description: Graphic designers produce pictorial concepts, using computer software or by hand, to communicate ideas that inspire, enlighten and fascinate consumers. They improve the general design and production strategy for various requests such as commercials, promotional material, magazines, and business reports. Their primary responsibilities revolve around Creating visual features like images, logos, designs, photographs, etc. to create a lasting impact on the consumer's mind.Selecting and presenting color schematics, layouts, styles, etc. that convert to final designs, before getting published.Making use of graphic design software and photo editing tools to bring their ideas to life.Graphic Designing Careers  Desktop PublishersArt DirectorsCraft and Fine artistsIndustrial DesignersDraftersWeb DevelopersAnimatorTechnical WritersSalary & Growth in Graphic Design Jobs According to industry Experts – the package of a designer as a fresher level is 4 – 5 Lakhs. After a few years of experience in the industry, a graphic designer can earn 7L+. Graphic designers are facing strong competition. Growth is really good especially for the applicants who work with various types of media, such as websites and print publications. Today, graphic designing has a much-desired career option in India. The design industry has tremendous career opportunities. It’ is the best time to start your career in the design industry! Hope this helps! Good luck! :)",2021-03-05T14:25:34.474Z,"Is being a graphic designer an exciting career choice? ",Quora
60423fc0ed76476feda20d97,https://www.quora.com/What-other-careers-are-similar-to-graphic-design-or-would-be-good-for-people-who-like-digital-design?-,Frank Helisek 4,2021-03-05T14:27:12.019Z,"What other careers are similar to graphic design or would be good for people who like digital design? ",Quora
60423fd5ed76476feda20daf,https://www.quora.com/Is-e-commerce-photography-a-good-career-path?-,"hi this side harikesh singh from India and i have been doing e-commerce photography and with my experience, last 10-year Indian photographer has taken good business in e commerces photography it depends on your link and prices just full fil client requirement your business will grow . Siddhant Garg",2021-03-05T14:27:33.768Z,"Is e-commerce photography a good career path? ",Quora
60423ffced76476feda20dd9,https://www.quora.com/Can-you-make-a-living-with-photoshop?-,"Hey I am also good at Photoshop and done 20–30 freelance projects since last 3 years. I don't think learning Photoshop can help you getting a job. What my experience is. I was a begginer and have learnt Adobe premiere pro, Adobe Photoshop and some of aftereffect. I started taking freelance projects but it's so hard in India to earn big from freelancing. I have done my first freelance project for RS 400 INR that is 4.5 dollar approximately for designing an icon. Jobbing experience was also not good. There are so less jobs in this sector as India is not having good economy. You just pick projects fr Continue ReadingHey I am also good at Photoshop and done 20–30 freelance projects since last 3 years. I don't think learning Photoshop can help you getting a job. What my experience is. I was a begginer and have learnt Adobe premiere pro, Adobe Photoshop and some of aftereffect. I started taking freelance projects but it's so hard in India to earn big from freelancing. I have done my first freelance project for RS 400 INR that is 4.5 dollar approximately for designing an icon. Jobbing experience was also not good. There are so less jobs in this sector as India is not having good economy. You just pick projects from Facebook groups and always look for freelancing, if you want a job then my opinion is start learning more programs and adobe premiere pro that is video editing tool is easy and will help you to get a good job. So be perfect in Photoshop and premiere pro and then find a job Approx salary will be 12–14 k for fresher and 18–20 k for experienced.",2021-03-05T14:28:12.444Z,"Can you make a living with photoshop? ",Quora
6042403eed76476feda20e1e,https://www.quora.com/What-skills-can-I-learn-in-my-free-time?-,"Here are the skills I like to develop in my free time: Develop curiosity Continually think about what they don’t know, and not afraid of confusing learning and evoking tough questions. They develop curiosity. This curiosity can be used to tailor robust methods of blended learning. Curiosity must come first. Questions can be fantastic windows to great learning, but not the other way around. Build your skill of curiosity … it is a necessity for good learning. Observe and reflect. By observing life’s experiences around us and careful reflection of what we observe, we can gather facts and information Continue Reading Here are the skills I like to develop in my free time: Develop curiosity Continually think about what they don’t know, and not afraid of confusing learning and evoking tough questions. They develop curiosity. This curiosity can be used to tailor robust methods of blended learning. Curiosity must come first. Questions can be fantastic windows to great learning, but not the other way around. Build your skill of curiosity … it is a necessity for good learning. Observe and reflect. By observing life’s experiences around us and careful reflection of what we observe, we can gather facts and information to learn new solutions and methods. Increase your ability to ‘connect the dots’ around you. Take notes and revisit them often. Embrace the mess of complex learning. In this new world of continuous learning, we are all teachers as well as learners. We realize learning is often an ugly task. Accept that the process of trial and error is an acceptable learning process. And watch carefully what others are learning all around you in both the business and personal environment. Look for novelty Their brains pay more attention to things in the environment that are new to our experience. So, seek out as many new experiences to try as you can handle and become an explorer. Continuously expand boundaries of new experiences … include some far-out things in different fields. Continuously practice connecting the dots of your learning. More ideas: Signs of High Intelligence ... The Story Behind These 22 Common Ones Practice imagination Albert Einstein once said: Logic will get you from A to B. Imagination will take you anywhere. He understood the complexities of the world today required imagination for the discovery of new ideas and solutions. Imagination requires lots of practice; it doesn’t just happen on its own. So start working on this skill to add it to improve your learning. Embrace change and contrast People learn new things best when they are in contrast to other information in the environment or to things that are in contrast to previous experiences. To improve learning, work on your experience of change … study trends and study changes going on around you. Step out into the unknown as often as you can. Understand the meaning In learning, we respond best when we determine things are that are most meaningful. Find the meanings that provide that which motivates us to dig deeper. Connect and collaborate Connecting with others in the internet world is a great way to share ideas and solicit feedback, new views, and ideas. Once you have found some interesting connections who share like goals, try a collaboration project or two. Collaboration is an excellent way to expand learning in a sharing environment. Mike Schoultz is a digital marketing and customer service expert. With 48 years of business experience, he consults on and writes about topics to help improve the performance of small business. Find him on G+, Facebook, Twitter, Digital Spark Marketing, Pinterest, and LinkedIn. Here are the skills I like to develop in my free time: Develop curiosity Continually think about what they don’t know, and not afraid of confusing learning and evoking tough questions. They develop curiosity. This curiosity can be used to tailor robust methods of blended learning. Curiosity must come first. Questions can be fantastic windows to great learning, but not the other way around. Build your skill of curiosity … it is a necessity for good learning. Observe and reflect. By observing life’s experiences around us and careful reflection of what we observe, we can gather facts and information Continue Reading",2021-03-05T14:29:18.879Z,"What skills can I learn in my free time? ",Quora
60424053ed76476feda20e32,https://www.quora.com/Can-I-freelance-after-learning-Photoshop-only?-,"It really depends on what area you're picking in freelance since you can achieve A LOT with this software. Initially Adobe Photoshop was just used for editing pictures but now turns out, people use Photoshop for a lot of varied purposes. I use Photoshop for editing pictures, graphic design, concept art and CG. Now for me, freelance works out with only Photoshop when only character design( just drawing cartoons) or editing pictures is needed. If I'm sporting my freelance profile as a “graphic designer” which I do, I usually like to specify proficiency in the following softwares Adobe PhotoshopAdobContinue ReadingIt really depends on what area you're picking in freelance since you can achieve A LOT with this software. Initially Adobe Photoshop was just used for editing pictures but now turns out, people use Photoshop for a lot of varied purposes. I use Photoshop for editing pictures, graphic design, concept art and CG. Now for me, freelance works out with only Photoshop when only character design( just drawing cartoons) or editing pictures is needed. If I'm sporting my freelance profile as a “graphic designer” which I do, I usually like to specify proficiency in the following softwares Adobe PhotoshopAdobe IllustratorAdobe InDesignThese are what you absolutely need to know if you want to conquer all the graphic design jobs out there. Trust me, its not “more things to learn and/or a burden” it'd just make your life easier. You would need Photoshop for making design mock-ups for web/mobile veiwing, for making posters and product design. You would need illustrator for designing logos, icons, for typography, for t-shirt graphics and such. You would need InDesign for making designs that are specifically for print purposes. InDesign comes with a lot of tools that ensures the perfect output for print, something with only Photoshop cannot ensure. I learnt this the hard way when my client had to spend ₹3000 on something that didn't have the right Colors(only certain CMYK Colors were needed. To be technical about it- pantone Colors) So to sum it up, you could take up jobs which only Adobe Photoshop can accomplish but if you want to expand and be proficient in the “graphic design” aspect, then I'd suggest get savvy with the Adobe creative suite (above mentioned programs) you could be invincible ;) Oh yes, for starting out with freelance work I'd suggest an article I came by a few days ago You can earn much more via internet than you can from a 9-to-5 office job. Here's how - The Economic Times Do check it out and, good luck!",2021-03-05T14:29:39.182Z,"Can I freelance after learning Photoshop only? ",Quora
60424079ed76476feda20e5b,https://www.quora.com/What-is-the-scope-of-a-career-in-designing?-,"If you have a creative mindset and love working on the latest technology, then you surely have a good scope in designing career. We are everywhere surrounded by designing from the clothes we wear to apps we use, from cars we drive to the furniture we use. And so there are vast career options when it comes to designing. Even the IT sector is not an exception when it comes to designing. So here are a few career options you can choose from to have a creative career in IT. · UI/UX designers: This is one of the most in-demand career scopes due to its rising popularity. They are probably responsible fo Continue ReadingIf you have a creative mindset and love working on the latest technology, then you surely have a good scope in designing career. We are everywhere surrounded by designing from the clothes we wear to apps we use, from cars we drive to the furniture we use. And so there are vast career options when it comes to designing. Even the IT sector is not an exception when it comes to designing. So here are a few career options you can choose from to have a creative career in IT. · UI/UX designers: This is one of the most in-demand career scopes due to its rising popularity. They are probably responsible for enhancing customer satisfaction by conducting extensive research into the customer's needs and use these findings to make smart design decisions. From apps to the website and a tangible device, they make sure it is user friendly. · Web design: Web-designers often understand the client's vision and then accordingly plan design and develop websites by using both technical and creative skills. And as digitalization is increasing, there is a much better scope in this field. Looking for a job in IT Sector: Latest IT Jobs List Careers In USA · Product Designers: As we welcome the digital age, the demand for a digital product is constantly rising, and so are the opportunities for digital product designers. Product designers design various technological gadgets according to the need of the client or the market. · Strategic design managers: Strategic design managers solve new and complex problems with creative solutions. They often work with private and government businesses to deliver their creative strategies and solve the issues. · Wearable technology designers: Wearable technology has become an important part of every sector ranging from healthcare and fashion. And so is the increasing demand of these professionals. Wearable technology is all about something you can use as an accessory, in clothing, body part, or even as a tattoo. Investment in such technologies has helped to increase the productivity of health, apparel, and other such various sectors. These were the few IT careers that demand innovation, technology, and designing knowledge. If you have a creative mindset and love working on the latest technology, then you surely have a good scope in designing career. We are everywhere surrounded by designing from the clothes we wear to apps we use, from cars we drive to the furniture we use. And so there are vast career options when it comes to designing. Even the IT sector is not an exception when it comes to designing. So here are a few career options you can choose from to have a creative career in IT. · UI/UX designers: This is one of the most in-demand career scopes due to its rising popularity. They are probably responsible fo Continue Reading",2021-03-05T14:30:17.650Z,"What is the scope of a career in designing? ",Quora
6042408ced76476feda20e74,https://www.quora.com/How-can-I-use-PicsArt?-,"Best Photo Editing - For new youtubers is essential to make a thumbnail for there YouTube videos and it is very tough to make thumbnail very attractive to the viewers so the creators have to be little careful about there thumbnail or banner in play store we can found many kinds of photo editing software and apps that are very useful or harmful for our YouTube career in many top photo editing apps picsart is one of the best Android photo editing app on PC or laptop we can use Adobe Photoshop but for mobile users we can use PicsArt to Edit our photos.  PicsArt Main Features - On picsart we can mak Continue Reading Best Photo Editing - For new youtubers is essential to make a thumbnail for there YouTube videos and it is very tough to make thumbnail very attractive to the viewers so the creators have to be little careful about there thumbnail or banner in play store we can found many kinds of photo editing software and apps that are very useful or harmful for our YouTube career in many top photo editing apps picsart is one of the best Android photo editing app on PC or laptop we can use Adobe Photoshop but for mobile users we can use PicsArt to Edit our photos.  PicsArt Main Features - On picsart we can make a photo very much attractive to the viewers By using PicsArt we can crop a photo in many style Sach as YouTube thumbnail style, Instagram style, YouTube Channel art style, FB cover style, and we can use it custom, In picsart we can use many kind of colour filters there are mag…..Read more Best Photo Editing - For new youtubers is essential to make a thumbnail for there YouTube videos and it is very tough to make thumbnail very attractive to the viewers so the creators have to be little careful about there thumbnail or banner in play store we can found many kinds of photo editing software and apps that are very useful or harmful for our YouTube career in many top photo editing apps picsart is one of the best Android photo editing app on PC or laptop we can use Adobe Photoshop but for mobile users we can use PicsArt to Edit our photos.  PicsArt Main Features - On picsart we can mak Continue Reading",2021-03-05T14:30:36.302Z,"How can I use PicsArt? ",Quora
60424112ed76476feda20f04,https://www.quora.com/What-are-the-mistakes-that-I-should-not-do-in-my-4-year-engineering-college-life?-,"Kaushal Malkan My college just ended last month and yours would start soon, I guess this is the perfect time to pen down my trusted life hacks for all the new kids. College is going to be nothing less than a roller coaster ride and it will teach you things you never thought you’d learn. These are all from my personal experiences and what I’ve learnt in my four years of Computer Engineering.  Do not take your first year for granted.Yes, you’re new here. People are yet to make an impression of you. You can start with a clean slate no matter what you did in your school. Make sure that you make the most of this oppo Continue ReadingMy college just ended last month and yours would start soon, I guess this is the perfect time to pen down my trusted life hacks for all the new kids. College is going to be nothing less than a roller coaster ride and it will teach you things you never thought you’d learn. These are all from my personal experiences and what I’ve learnt in my four years of Computer Engineering.  Do not take your first year for granted.Yes, you’re new here. People are yet to make an impression of you. You can start with a clean slate no matter what you did in your school. Make sure that you make the most of this opportunity. YOU CAN DOMINATE. You can be the perfect all rounder. Take initiatives in everything. Be it academic, cultural or social. I was in a tier 3 college [Long story of how I ended up here] and there wasn’t much going around. The normal things for me were achievements for most of my class. I realized this after our first round of exams where I studied like I always did and ended up being the topper of our whole batch. I’ve never got any ranks throughout my school and here I was a topper amongst over 300 people. The attention I got was overwhelming. The teachers used to take my name as an example when they used to scold the class. And when the fresher’s party and the fests came, I showed everyone the creative side of me. I played my keyboard and even participated in a fashion show. Everyone in my batch knew about me now. Even seniors used to come and approach me. I was one of the “cool kids”. In my first year, I had connections till final year in my college. Even though I was in depression, my college life was certainly a breeze thereafter. Teachers literally used to call me out of the class and chat with me in their respective labs. I had more teacher friends than students and that did give me special privileges. Like, I never had to worry about attendance.  Do not isolate yourself.As I mentioned, I was in a tier 3 college. I was not happy at all. I was the best around and there was barely any competition. And as they say: “If you're the smartest person in the room, you're in the wrong room.” Even though I was popular, my personal and social life was crumbling. I used to talk with everyone but mostly used to stay on my own. I never let anyone be my friend. I even used to have most of my lunches alone. That was one the major reasons why the teachers used to pamper me. I soon realized that this isn’t a healthy way to live. I thought to myself - Now that I’m stuck in this place for another 3 years, I will make the most of it. Since my 2nd year, I started being more receptive and let more people in. YOU DO NEED A SUPPORT SYSTEM. No matter how much you consider yourself as a lone wolf, in a storm, the pack survives and the lone wolf dies. I had two close friends now and that was more than enough. I still stayed alone at times but that was for solitude and not because of loneliness or despise.  Do not take pangas with your staff.My friend was failed in a practical exam twice because he had an argument with the professor. Most of the professors have a sensitive ego and if you are not careful with that then they can make your life a living hell. I have known people who were failed for two consecutive years just for one subject. Just cause they were not adaptable to the professor’s needs. I will say that, treat your professors like a high maintenance girlfriend and it will be fruitful af. I remember, I forgot my assignment file during one of our final practicals. That is the only thing that is checked except for your practical performance. AND I FORGOT IT AT HOME. But since I was good with teachers, they convinced the external that I’m an exceptional student and this should be pardoned. I have never seen that before. I got 45 out of 50 in that practical exam.  Do not drop out after your second year is over.Okay, your first year was full of general subjects and you entered your core stream in the second year. Now you are realizing that this field is not meant for you? Are you stuck in that dilemma? I can relate with you. I was exactly in the same position. I was studying something in which I was surely good at but definitely not where my interest lied. I contemplated so much to drop out and start afresh in some other course. But that would mean that two years of your life just went down the drain. Instead, be optimistic and see that 50% of the struggle is already over. Just a couple more years and you are out of here! :) You don’t need to focus on scoring. As long as you’re getting above 60%, everything’s chill. You can spend majority of your time in exploring new things. Learn about different fields, get an internship, start an online course or even a business. There are plenty of things you can do. I started my websites during this phase and now I’m flexible enough to choose if I wanna pursue it full time or get a regular job. I have that choice. And I have rejected companies. This is only because I didn’t give up and explored.  Do not focus ONLY on academics.Yes, studies is cool but personality has equal weightage. I have been to plenty of job interviews and they do not care how much you are scoring. The biggest companies of India have 60% as their minimum criteria for being eligible for job interviews. THAT'S IT! 60% ONLY! That can land you the interview but converting it into a job? That’s all your knowledge and personality. Groom yourself well. Both physically and mentally. Get new hobbies. Talk to new people. There are plenty of things that you can do apart from just studying and playing video games all day! EDIT; Do not take this 60% thing into consideration if you are planning for masters or further studies. Marks will matter over there.  Do not waste all of your time pursuing the opposite gender.If you find someone worthy then it’s great. Stay with him/her and dominate together. But do not waste your time in pursuing different people just cause you are horny and lonely all the time. You will just feel hollow from the inside after everything’s said and done. At least that’s what I felt. To each person their own.  Do not waste all of your time in “recreational” activities.This is an obvious. Try everything but don’t be an addict. Do it once, see how it feels like and then never do it again. Or do it socially if it’s mild stuff like alcohol. But follow these two rules strictly: NEVER DRINK WHEN YOU ARE ALONE.NEVER DRINK WHEN YOU ARE SAD.That’s how addicts are made. Follow there rules and you are safe. (As much as I can keep you)  Lastly, do not settle for mediocrity.So what if you didn’t get into the place where you wanted. You can’t change that now. But you can certainly control what you are about to do from now on. Make sure that the future version of you is proud of what you are doing. Take all the actions wisely from now on and not impulsively.  I would love to know your thoughts on this. ^_^ Peace out. Continue Reading",2021-03-05T14:32:50.880Z,"What are the mistakes that I should not do in my 4-year engineering college life? ",Quora
