"_id",job_link,answer,date,question,source
6041ef49ed76476feda19902,https://www.quora.com/Is-Agile-Project-Management-a-fad?-,"Sure, if you think Google, Amazon, Netflix and Facebook are fads. They are all companies that use variations of Agile. In particular Devops, the extension of agile thinking into deployment and operations means these companies release software many hundreds of times a day. We may not talk about “Agile” much in ten years because many of its main techniques and mindset are just accepted. 1",2021-03-05T08:43:53.287Z,"Is Agile Project Management a fad? ",Quora
6041ef6bed76476feda19930,https://www.quora.com/What-are-the-best-books-on-agile-project-management-and-scrum?-,"These 3 books with scrum guide 2016 helped me much. Scrum Narrative and PSM Exam Guide: All-in-one Guide for Professional Scrum Master (PSM 1) Certificate Assessment Preparation eBook: Mohammed Musthafa Soukath Ali, Samantha Mason: Amazon.in: Kindle Store Concise Scrum Master manual to pass the most meritorious Scrum Certificate eBook: Mohammed Musthafa Soukath Ali: Amazon.in: Kindle Store https://www.amazon.in/Professional-Scrum-Product-Owner-Certification-ebook/dp/B01D73SRH4/ref=sr_1_3?ie=UTF8&qid=1480985621&sr=8-3&keywords=Mohammed+soukath+Ali 1",2021-03-05T08:44:27.337Z,"What are the best books on agile project management and scrum? ",Quora
6041ef9eed76476feda1996f,https://www.quora.com/What-core-technical-skills-are-needed-by-an-Agile-Project-Manager?-,"I assume that by “technical tasks” you mean “the real work of managing the project” as opposed to, say, programming. Here are a few: Understand and use the “levels of service” model for delivering features, which goes by many names, one of which is “Dimensional Planning”. This is the dirt road/gravel road/asphalt/highway model of discussing how “polished” a feature needs to be. Push the team to build dirt and gravel roads before assuming that they have to build highways for every feature.If you must do estimates, then use estimates to plan the team’s work to their capacity, rather than as a way Continue ReadingI assume that by “technical tasks” you mean “the real work of managing the project” as opposed to, say, programming. Here are a few: Understand and use the “levels of service” model for delivering features, which goes by many names, one of which is “Dimensional Planning”. This is the dirt road/gravel road/asphalt/highway model of discussing how “polished” a feature needs to be. Push the team to build dirt and gravel roads before assuming that they have to build highways for every feature.If you must do estimates, then use estimates to plan the team’s work to their capacity, rather than as a way to measure productivity or as a way to secure commitment to a particular deliverable. Use estimates to help avoid over-committing and resist the urge to make the team look good by fudging the numbers so that velocity appears to increase over time.Help the team drive towards finishing and releasing things, rather than starting new things. If you like the Kanban method, then limit work in process. Don’t ask “How long will it take?” but instead “What’s left to do?”Learn about Theory of Constraints in order to know what to focus on when the team doesn’t deliver as quickly as you’d like (and it probably won’t). Understand what bottlenecks mean about planning. Understand that dependent chains of tasks lead to the relentless accumulation of negative fluctuations — a fancy way of saying that once you fall behind, you just keep falling more behind and can never catch up. Accordingly, don’t let tasks depend on each other. Guide the team to make tasks independent.Also related to Theory of Constraints, learn to focus on delivering (increasing throughput) and not keeping people bus (utilizing resources). It’s OK for someone to stand around and do nothing if they’re not a bottleneck and the bottleneck is already overloaded and they can’t help do work at the bottleneck. Understand the value and role of slack in helping the team succeed.When it’s clear that the team has Too Much To Do, help the team figure out what they’re not going to do, then help them NOT do it. Stop them from trying to do it. Stop them from feeling guilty about not doing it. They can’t do everything. Show them that you will actually manage the project, rather than just standing there like Homer Simpson, asking them if they can work any faster.That’s enough to get started. Also encourage the team not to try to figure out every detail up front, but instead, figure out enough to get started. Then start. I assume that by “technical tasks” you mean “the real work of managing the project” as opposed to, say, programming. Here are a few: Understand and use the “levels of service” model for delivering features, which goes by many names, one of which is “Dimensional Planning”. This is the dirt road/gravel road/asphalt/highway model of discussing how “polished” a feature needs to be. Push the team to build dirt and gravel roads before assuming that they have to build highways for every feature.If you must do estimates, then use estimates to plan the team’s work to their capacity, rather than as a way Continue Reading",2021-03-05T08:45:18.181Z,"What core technical skills are needed by an Agile Project Manager? ",Quora
6041efd1ed76476feda199c0,https://www.quora.com/What-are-some-good-Agile-project-management-certifications?-,"Oliver Dolan, lives in Stockholm, SwedenUpdated 3 years ago · Author has 65 answers and 228K answer views Oliver Dolan There are a number of different agile certification bodies, but the 3 main ones are: ScrumAllianceHome - Scrum AllianceScrum .orgThe home of Scrum > HomePMI ACP - Project management Institute Agile Certified PractitionerAgile Certified Practitioner | PMI-ACPThe first two offer “Product Owner” training which is similar to project management but is usually dealing with managing the product with an internal focus. The PMI is the only one with a project manager qualification which focuses on agile methodologies. Generally project managers operate at a higher management level than a product owner. So  Continue ReadingThere are a number of different agile certification bodies, but the 3 main ones are: ScrumAllianceHome - Scrum AllianceScrum .orgThe home of Scrum > HomePMI ACP - Project management Institute Agile Certified PractitionerAgile Certified Practitioner | PMI-ACPThe first two offer “Product Owner” training which is similar to project management but is usually dealing with managing the product with an internal focus. The PMI is the only one with a project manager qualification which focuses on agile methodologies. Generally project managers operate at a higher management level than a product owner. So if you wish to be managing distributed and multiples agile teams then seeking training and certification in enterprise agile management is a good investment. Two of the most popular would be: SAFE - Scaled agile frameworkScaled AgileLESS - Large Scaled ScrumLarge Scale ScrumIn addition to these the two, The organisations from my top list offer additional qualifications in scaling there knowledge bases across an enterprise. SPS AssessmentScrum Alliance Certified Enterprise Coach (CEC) - Scrum AllianceAny of the qualifications listed here would be good for a project manager to be certified in. Hopefully this helps Good Luck! Oliver Dolan",2021-03-05T08:46:09.215Z,"What are some good Agile project management certifications? ",Quora
6041fcdbed76476feda1aee6,https://www.quora.com/Is-Agile-project-management-suitable-for-a-small-web-development-startup?-,"Yes, except that the term Agile Project Management is a bit misleading. What you really want is to use an Agile Framework like Scrum or Kanban. Agile Frameworks like Scrum and Kannan work extremely well in small environments and Agile originated from the software industry. In fact, the Agile Manifesto’s full title is “Manifesto for Agile Software Development"" — Manifesto for Agile Software Development Most organizations have some trouble scaling the frameworks to largers enviroents which is part of the reason the scaling frameworks have become so popular, long with good marketing in some cases.  Continue ReadingYes, except that the term Agile Project Management is a bit misleading. What you really want is to use an Agile Framework like Scrum or Kanban. Agile Frameworks like Scrum and Kannan work extremely well in small environments and Agile originated from the software industry. In fact, the Agile Manifesto’s full title is “Manifesto for Agile Software Development"" — Manifesto for Agile Software Development Most organizations have some trouble scaling the frameworks to largers enviroents which is part of the reason the scaling frameworks have become so popular, long with good marketing in some cases. I really like LeSS if you want to scale and I have heard good things about Scrum at Scale. I would recommend avoiding the other big name scaling framework of you really want to be an Agile organization. I am not sure where the term Agile Project Management came from but I suspect that one of the project management organizations coined it in an attempt to remain relevant. There is no concept of a project in any of the major Agile Frameworks because software products are constantly evolving. A project also tends to have heavy up-front planning and Agile methodologies use just in time planning. The Agile frameworks can also be adopted to just about any organization. I have personally used them for moving into my house, in education and farming and for running my business among other things. Just like anything else, your ability to execute matters but if you do the techniques well, they will accelerate your progress, improve your quality and make work a lot more enjoyable and fulfilling. Yes, except that the term Agile Project Management is a bit misleading. What you really want is to use an Agile Framework like Scrum or Kanban. Agile Frameworks like Scrum and Kannan work extremely well in small environments and Agile originated from the software industry. In fact, the Agile Manifesto’s full title is “Manifesto for Agile Software Development"" — Manifesto for Agile Software Development Most organizations have some trouble scaling the frameworks to largers enviroents which is part of the reason the scaling frameworks have become so popular, long with good marketing in some cases.  Continue Reading",2021-03-05T09:41:47.338Z,"Is Agile project management suitable for a small web development startup? ",Quora
6041fceeed76476feda1af0a,https://www.quora.com/What-is-Agile-Project-Management-with-Scrum?-,"Chuck Cobb Some people will say that there is no project management in Scrum. That is based on a narrow, stereotypical view that “Project management” is only done by someone called a “Project Manager” andThe only way to do project management is a traditional plan-driven project managementThe truth is that there is a lot of “project management” going on in Scrum; however, It’s a very different kind of project management andYou may not find anyone at the team level called a “Project Manager”. The functions that would normally be performed by a project manager have been distributed among other rolesYou have t Continue ReadingSome people will say that there is no project management in Scrum. That is based on a narrow, stereotypical view that “Project management” is only done by someone called a “Project Manager” andThe only way to do project management is a traditional plan-driven project managementThe truth is that there is a lot of “project management” going on in Scrum; however, It’s a very different kind of project management andYou may not find anyone at the team level called a “Project Manager”. The functions that would normally be performed by a project manager have been distributed among other rolesYou have to adopt a broader view of what “project management” is to see that. Continue Reading",2021-03-05T09:42:06.481Z,"What is Agile Project Management with Scrum? ",Quora
6041fd01ed76476feda1af34,https://www.quora.com/What-are-some-recommendations-for-Agile-Project-Management-software-with-portfolio-management-capabilities?-,"This is an interesting and complex question. And I am sure it is a familiar question to many folks reading this. Although you mentioned needing a project management tool, it sounds like your team might benefit from a more fully-featured product management platform. No matter what it is you are planning or building, you need a tool that can: Manage a portfolio of productsTie strategy to developmentTrack all of the work that the team is completing -- from the portfolio level right down to individual to-dosHelp manage and groom ideasAnd produce good looking reports for ""management""Ideally, you want Continue ReadingThis is an interesting and complex question. And I am sure it is a familiar question to many folks reading this. Although you mentioned needing a project management tool, it sounds like your team might benefit from a more fully-featured product management platform. No matter what it is you are planning or building, you need a tool that can: Manage a portfolio of productsTie strategy to developmentTrack all of the work that the team is completing -- from the portfolio level right down to individual to-dosHelp manage and groom ideasAnd produce good looking reports for ""management""Ideally, you want engineering and product management teams to be able to work in their tools of choice -- with an open and collaborative process to share what the plans are, why they matter, and how work is bring prioritized. Even if you have existing tools that the engineering team appreciates, you need a way to capture, prioritize, and share your product plans before they start being developed.  I am a former product manager myself -- I remember being frustrated by the limitations of the tools available that were available and always returning to the misery of spreadsheets and PPT. That is why we created Aha! in 2013. As the co-founder and CEO, I am humbled to tell you that more than 50,000 users at the world's leading web and technology companies rely on Aha! for product management. And almost all of them started with the challenges that you defined. Since you mentioned a number of other apps, it's worth noting that Aha! integrates with the popular developer tools, such as JIRA, Rally, and GitHub, in both on-premise and cloud instances. I have included a few screenshots to show what Aha! can do for agile teams. The Aha! data model may also be useful as you think about getting started. Manage a portfolio A single system for all of your products and projectsVisualize work in progress across the portfolioSet strategy High-level vision accessible to allTie strategy back to efforts across the portfolio of workPrioritize work Rank features according to value by using scorecardsChoose lightweight metrics that map to your business Define user stories Capture the ""who,""""what,"" and ""why""Cover off on the details of what you are doing Manage ideas Foster innovation across the portfolio with idea managementTrack ideas from customers, team members, and partnersPromote the best ones to features As you explore agile tools, you might want to try a free 30-day trial of Aha! to learn more about how we can help you manage your portfolio. And you may also be interested to read about how tons of other companies are using Aha! This is an interesting and complex question. And I am sure it is a familiar question to many folks reading this. Although you mentioned needing a project management tool, it sounds like your team might benefit from a more fully-featured product management platform. No matter what it is you are planning or building, you need a tool that can: Manage a portfolio of productsTie strategy to developmentTrack all of the work that the team is completing -- from the portfolio level right down to individual to-dosHelp manage and groom ideasAnd produce good looking reports for ""management""Ideally, you want Continue Reading",2021-03-05T09:42:25.809Z,"What are some recommendations for Agile Project Management software with portfolio management capabilities? ",Quora
6041fd28ed76476feda1af7e,https://www.quora.com/Is-Agile-project-management-effective?-,"Agile anything is more effective than non-agile, as it simply means you’re adapting to the changes around you rather than rigidly following a plan. Calling it agile project management doesn’t however mean it is more flexible. For project management to be more effective - and agile - you need: Better communication. Everyone must have a voice and all the affected stakeholders must be included in decisions. That means external and internal.Better feedback loops. The core of agility is shortening the feedback loops, but feedback is only as valuable as what you ultimately do with it.Visualized work. Continue ReadingAgile anything is more effective than non-agile, as it simply means you’re adapting to the changes around you rather than rigidly following a plan. Calling it agile project management doesn’t however mean it is more flexible. For project management to be more effective - and agile - you need: Better communication. Everyone must have a voice and all the affected stakeholders must be included in decisions. That means external and internal.Better feedback loops. The core of agility is shortening the feedback loops, but feedback is only as valuable as what you ultimately do with it.Visualized work. You need to somehow visually show the status at a glance. It can’t be hidden in a tool or require reading a 20 page document.There’s a lot more to it, but if yo can only do these things, you’ll be much more effective. Agile anything is more effective than non-agile, as it simply means you’re adapting to the changes around you rather than rigidly following a plan. Calling it agile project management doesn’t however mean it is more flexible. For project management to be more effective - and agile - you need: Better communication. Everyone must have a voice and all the affected stakeholders must be included in decisions. That means external and internal.Better feedback loops. The core of agility is shortening the feedback loops, but feedback is only as valuable as what you ultimately do with it.Visualized work. Continue Reading",2021-03-05T09:43:04.737Z,"Is Agile project management effective? ",Quora
6041fd3aed76476feda1afa2,https://www.quora.com/What-is-the-top-pain-point-of-your-current-Agile-project-management-tool?-,Nick Karlsson,2021-03-05T09:43:22.979Z,"What is the top pain point of your current Agile project management tool? ",Quora
6041fd5fed76476feda1afe4,https://www.quora.com/Why-does-Agile-project-management-provide-continuous-feedback?-,"Agile teams work in a highly collaborative self organized environment. An individual’s ability to adapt to new practices and processes plays an important role in his or her success in the team. Timely feedback on the person’s actions from fellow project team members can really help the person to course correct to help meet the objectives of the project, while also helping keep the team environment and culture positive and supportive. Such feedback provided much later during annual or half yearly performance reviews is seldom useful in helping the person succeed on the same project. In self organ Continue ReadingAgile teams work in a highly collaborative self organized environment. An individual’s ability to adapt to new practices and processes plays an important role in his or her success in the team. Timely feedback on the person’s actions from fellow project team members can really help the person to course correct to help meet the objectives of the project, while also helping keep the team environment and culture positive and supportive. Such feedback provided much later during annual or half yearly performance reviews is seldom useful in helping the person succeed on the same project. In self organized teams the practice of continuous feedback can drastically shorten the feedback loop for individuals and put them on the path of continuous improvement. It also fosters a healthy environment of openness and honest feedback among team members which is critical for an Agile team to learn and adapt quickly to perform at their best potential. Agile teams work in a highly collaborative self organized environment. An individual’s ability to adapt to new practices and processes plays an important role in his or her success in the team. Timely feedback on the person’s actions from fellow project team members can really help the person to course correct to help meet the objectives of the project, while also helping keep the team environment and culture positive and supportive. Such feedback provided much later during annual or half yearly performance reviews is seldom useful in helping the person succeed on the same project. In self organ Continue Reading",2021-03-05T09:43:59.105Z,"Why does Agile project management provide continuous feedback? ",Quora
6041fd7fed76476feda1b021,https://www.quora.com/What-type-of-projects-are-best-managed-by-agile-project-management?-,"That depends on how you define “Agile Project Management” - that term is not well-defined. I define it as learning how to blend Agile and traditional plan-driven project management in the right proportions to fit any given situation. If you take that definition, I can’t think of any kind of project that it wouldn’t work for.",2021-03-05T09:44:31.992Z,"What type of projects are best managed by agile project management? ",Quora
6041fd97ed76476feda1b053,https://www.quora.com/Do-you-close-epics-or-keep-adding-stories-to-them-in-agile-project-management?-,"Fernando A. Cuenca An ""epic"" is simply ""a large, big story."" There isn't any other significance to them, other than that. Some tools (Jira, for example), use the term ""epic"" as the mechanism to group related stories, as a way to organize and classify backlogs, but originally the concept of ""epics"" was to convey an idea of size, rather than to indicate any kind of ""hierarchy"" or any other organizing principle. Imagine a big rock. You then smash it with a sledge hammer. The big rock ""disappears"", and in its place you have smaller rocks. Maybe you can call some of them ""boulders"", but they are all still rocks. Moreo Continue ReadingAn ""epic"" is simply ""a large, big story."" There isn't any other significance to them, other than that. Some tools (Jira, for example), use the term ""epic"" as the mechanism to group related stories, as a way to organize and classify backlogs, but originally the concept of ""epics"" was to convey an idea of size, rather than to indicate any kind of ""hierarchy"" or any other organizing principle. Imagine a big rock. You then smash it with a sledge hammer. The big rock ""disappears"", and in its place you have smaller rocks. Maybe you can call some of them ""boulders"", but they are all still rocks. Moreover, the total mass of all of them equals the mass of the original rock, but that rock is gone. You then smash one of the resulting fragments. What do you get? same result again. Perhaps more ""boulders"" and a few ""pebbles"". Still, all rocks. Same thing happens to epics and stories: you split an epic, an the original epic disappears, being replaced by perhaps a few stories and (if the epic was big enough) a few other epics.[1] So, how do you know something is an ""epic"" rather than a ""story""? Something that doesn't fit within your sprint is definitely too big. But so is something that would take more than a couple of days to implement, so one way of thinking about ""epics"" is to use them as shortcut for ""a story that needs to be split."" Other people reserve the term for features that are ""significantly large"", or that are still vague and unrefined, etc. So, it's a matter of convention within your team, but again, to convey the idea of size rather than hierarchy. So, when do you ""close"" an epic? this assumes that the epic stays ""open"" while you still have stories for it, but as the example of smashing rocks show, once the epic is split, it simply disappears and gets replaced by the pieces we decided to split it into. Under this interpretation, there's nothing to close: the original work item in the backlog (the epic) is discarded and replaced with new work items (new stories and epics.) If, for tracking purposes, you find useful to somehow relate them to each other, then use whatever mechanism your tracking tool provides (in Jira, the Epics view; in a physical board, perhaps color dots; etc.) Once they are all ""DONE"", if you later identify a missing story, simply add it to the backlog and treat that along the usual process of backlog ordering/prioritization.   [1] Thanks to Jeff Patton for the ""rocks"" metaphor. Continue Reading",2021-03-05T09:44:55.797Z,"Do you close epics or keep adding stories to them in agile project management? ",Quora
6041fda9ed76476feda1b075,https://www.quora.com/Is-agile-project-management-being-used-in-the-public-sector?-,"Agile in software development is a very overused word, and it's hard to define what is an agile project or not, since projects can adopt it in different ways. As far as I understand though, healthy agile projects haven't been seen in the public sector as much as in the private. It's not rare to hear of agile initiatives in public companies that don't work, but when talking to people involved it is easy to realize that agile was much more of a buzzword than an actual principle of the project. Recently the UK government has released the beta version of its new website (https://www.gov.uk/), which  Continue ReadingAgile in software development is a very overused word, and it's hard to define what is an agile project or not, since projects can adopt it in different ways. As far as I understand though, healthy agile projects haven't been seen in the public sector as much as in the private. It's not rare to hear of agile initiatives in public companies that don't work, but when talking to people involved it is easy to realize that agile was much more of a buzzword than an actual principle of the project. Recently the UK government has released the beta version of its new website (https://www.gov.uk/), which has been using agile methodologies and it seems to be working quite well. More on it here: http://ukcampaign4change.com/2011/06/02/alpha-gov-uk-shows-how-agile-can-work-in-government/ Agile in software development is a very overused word, and it's hard to define what is an agile project or not, since projects can adopt it in different ways. As far as I understand though, healthy agile projects haven't been seen in the public sector as much as in the private. It's not rare to hear of agile initiatives in public companies that don't work, but when talking to people involved it is easy to realize that agile was much more of a buzzword than an actual principle of the project. Recently the UK government has released the beta version of its new website (https://www.gov.uk/), which  Continue Reading",2021-03-05T09:45:13.588Z,"Is agile project management being used in the public sector? ",Quora
6041fdceed76476feda1b0b8,https://www.quora.com/How-much-do-agile-project-managers-make?-,"Darko Atanasov  From my experience they make the same as non-Agile Project Managers, probably because there is no such thing as an “agile project manager” in any agile methodology that I’ve seen. The companies that are hiring agile project managers typically do not comprehend what agile is otherwise they wouldn’t be hiring agile project managers. Salary.com should be able to give you a good idea of project manager salaries in your area.",2021-03-05T09:45:50.420Z,"How much do agile project managers make? ",Quora
6041fde3ed76476feda1b0e8,https://www.quora.com/How-do-I-explain-agile-project-management-to-a-client?-,"Let us consider a project. - Counting 100 currency notes of 10$ and giving to your client and ask him/her  to check.( Mix few fake notes in it) Do it in two ways. 1. Count all 100 notes at once and handover to your client ask him/her to check. 2. Count 10 at a time, handover , let him/her check , then next 10 and so on. you keep on counting while he is checking. In both the cases calculate total time to finish the exercise. Observations: You will note that total time in exercise 2 is lesser than 1st.  Also in the exercise-2 the Client gets some money quite early.  Now let us discuss agile. 1. In th Continue ReadingLet us consider a project. - Counting 100 currency notes of 10$ and giving to your client and ask him/her  to check.( Mix few fake notes in it) Do it in two ways. 1. Count all 100 notes at once and handover to your client ask him/her to check. 2. Count 10 at a time, handover , let him/her check , then next 10 and so on. you keep on counting while he is checking. In both the cases calculate total time to finish the exercise. Observations: You will note that total time in exercise 2 is lesser than 1st.  Also in the exercise-2 the Client gets some money quite early.  Now let us discuss agile. 1. In the first case Client gets all the money at once. The case is very similar to a project where all the features required by a client are delivered at once. So the client has to wait till project acheives all the objectives. 2. In second case the project is delivered in parts. Also Client gets first set of important deliverables ( in this case money) in the early stages of project. Further, in second exercise if there is a situation where some notes are not acceptable to client,  feedback will be received early. In first case it will be done at end of the project.  The second case is an example of Agile project management. You execute projects in stages- deliver first important set of features early in the project; client can start making money and get ahead of competitors by early launch. The interesting thing is total time to deliver all the features is also less in case-2. One example: Everyday we see many applications in google play store giving updates. Imagine if the developers of application wanted to launch the application only when all the features are developed; it would take years and may be when the application is launched, somebody else with similar features, would have already captured the users. Let us consider a project. - Counting 100 currency notes of 10$ and giving to your client and ask him/her  to check.( Mix few fake notes in it) Do it in two ways. 1. Count all 100 notes at once and handover to your client ask him/her to check. 2. Count 10 at a time, handover , let him/her check , then next 10 and so on. you keep on counting while he is checking. In both the cases calculate total time to finish the exercise. Observations: You will note that total time in exercise 2 is lesser than 1st.  Also in the exercise-2 the Client gets some money quite early.  Now let us discuss agile. 1. In th Continue Reading",2021-03-05T09:46:11.214Z,"How do I explain agile project management to a client? ",Quora
6041fdf4ed76476feda1b10e,https://www.quora.com/How-do-I-apply-agile-project-management-for-construction-projects?-,"XS Chen, Digital Product Delivery (startup and enterprise settings)Answered January 18, 2021 XS Chen It is not going to be as straightforward or effective to apply Agile project management for construction projects, as Agile project management better fits to software projects. Although it is quite possible or likely to outsource many of the construction process to highly efficient & effective specialty contractors, it will be relatively more expensive and time-consuming (less Agile) to plan, coordinate, execute and manage such external delivery activities. It is also quite apparent that construction project are less flexible (in terms of being built in pieces or parts) than software product del Continue ReadingIt is not going to be as straightforward or effective to apply Agile project management for construction projects, as Agile project management better fits to software projects. Although it is quite possible or likely to outsource many of the construction process to highly efficient & effective specialty contractors, it will be relatively more expensive and time-consuming (less Agile) to plan, coordinate, execute and manage such external delivery activities. It is also quite apparent that construction project are less flexible (in terms of being built in pieces or parts) than software product delivery, where it is common to build software incrementally. Further, from my limited knowledge as an outsider, there are regulated external controls during construction process to limit the autonomy of delivery team and speed of actions. Lastly, a great splendour of Agile is the core team working very closely on the same wavelength throughout the delivery process, while construction would call for different trades at different stages of construction process, requiring other ways to get the broader team informed. That said, some of the ideas (or mindset) in Agile method could still benefit managing construction projects, for example, to somehow show sample constructs, options, or digital visual simulation, or reference projects to the client or end users to get a true or better feel of the look & feel, texture, integrated effect, color composition, etc, before the full build-out, i.e. a variant form of frequent look & loops, continuously assessing needs & wants and priorities; iterate the aforementioned process / exercise across exterior work, front landscape, back garden, living room, kitchen, powder room, master bedroom, basement, garage, etc, which is arguably the idea of MVP (minimal viable product). Or in the cases of constructing many houses in a project, or interior renovating across an office complex or across the office space, start with one unit as template (model) for further elaboration of fine-grain requirements. Also to include the client, project manager, designer, builder lead of various trades in the same conversation, for significant decisions. Please also refer to another similar discussion here Is it possible to use an 'agile' methodology when architecting and/or building a house?",2021-03-05T09:46:28.184Z,"How do I apply agile project management for construction projects? ",Quora
6041fe0aed76476feda1b13f,https://www.quora.com/Can-agile-project-management-be-used-in-the-gaming-industry?-,"Agile based delivery and project releases can be followed in any industry. You will need to look at the backlog of features and enhancements that need to be delivered, prioritize the feature set in to a backlog of requirements and structure your project schedule into a iteration/sprint based delivery model.",2021-03-05T09:46:50.567Z,"Can agile project management be used in the gaming industry? ",Quora
6041fe51ed76476feda1b1c4,https://www.quora.com/What-are-the-discovery-questions-in-agile-project-management?-,"I agree with Ravneet: many requirements—the answers to discovery type questions—are not known or knowable at the beginning of an Agile project. That’s one reason Agile is being used rather than more traditional methods. The SBOK™ Guide from SCRUMstudy says this: “Often, non-functional requirements may not be fully defined in the early stages of the project and can surface during the Sprint Review or Retrospect Sprint Meetings. These items should be added to the Prioritized Product Backlog as they are discovered” (pg 246, emphasis added, a free e-copy is available through the included link). Tha Continue ReadingI agree with Ravneet: many requirements—the answers to discovery type questions—are not known or knowable at the beginning of an Agile project. That’s one reason Agile is being used rather than more traditional methods. The SBOK™ Guide from SCRUMstudy says this: “Often, non-functional requirements may not be fully defined in the early stages of the project and can surface during the Sprint Review or Retrospect Sprint Meetings. These items should be added to the Prioritized Product Backlog as they are discovered” (pg 246, emphasis added, a free e-copy is available through the included link). That being said, the PO (Product Owner) in Scrum or project lead in other Agile frameworks will need to gather an initial list of requirements—Epics, User Stories, and so on—for the initial project backlog. The questions used to discover these requirements will vary broadly according to the field you are working in. Software development will have some very specific questions about functionalities while a project to develop a particular product such a component for a airplane engine will have questions about necessary specifications. Very generic discovery questions would include ones such as “What does your company want to be able to do with the product(s)/service(s) from this project?” “What needs will this product(s)/service(s) meet for your company and for your customers?” “What governmental regulations apply to this product/service, if any?” Area specific questions can arise from what you already know about the customer, such as “What should this product look like? Should it match an established line of products already? Or is the actual look and feel of the product not important?” For example, in software, these types of question may be about UIs and accessibility. For websites, these types of questions might include design elements such as the use of white space, colors, and the balance between text and images per page: the relationship between form and function. To get a general sense of a customer’s/client’s business philosophy, some discovery questions may include ones about the company’s core values and how they should be represented in the product/service. For many companies this is a great source of value. In most cases, a successful project building a product or service is about building a rapport. This is very general; hope it helps. Thanks for the A2A. I agree with Ravneet: many requirements—the answers to discovery type questions—are not known or knowable at the beginning of an Agile project. That’s one reason Agile is being used rather than more traditional methods. The SBOK™ Guide from SCRUMstudy says this: “Often, non-functional requirements may not be fully defined in the early stages of the project and can surface during the Sprint Review or Retrospect Sprint Meetings. These items should be added to the Prioritized Product Backlog as they are discovered” (pg 246, emphasis added, a free e-copy is available through the included link). Tha Continue Reading",2021-03-05T09:48:01.923Z,"What are the discovery questions in agile project management? ",Quora
6041fe79ed76476feda1b20e,https://www.quora.com/Which-is-the-best-Agile-Project-Management-Sofware?-,"Why Agile Methodology? This model of project management is used by teams and business to save time, money, and provide the flexibility to make changes. It allows for better flexibility than traditional methods of project management. Faster, smaller. The projects can proceed faster. Communication. The teams collaborate and communicate easily to ensure the process stays on track. Feedback. The teams will not have to wait until the delivery phase and can track speed of the development process regularly. Trust. Agile teams understand the goals and build their path to achieve the goals. Control. The agil Continue ReadingWhy Agile Methodology? This model of project management is used by teams and business to save time, money, and provide the flexibility to make changes. It allows for better flexibility than traditional methods of project management. Faster, smaller. The projects can proceed faster. Communication. The teams collaborate and communicate easily to ensure the process stays on track. Feedback. The teams will not have to wait until the delivery phase and can track speed of the development process regularly. Trust. Agile teams understand the goals and build their path to achieve the goals. Control. The agile development gives project control as each step of the project is visible to both parties.  List of Agile Project Management Tools Now you have got the basic idea of Agile, let’s explore top 5 Agile project management tools. ProofHub  ProofHub is a smart full-fledged Agile project management methodology used by leading organizations. Teams can effortlessly share ideas, compile documents, start discussions and move forward with this collaborative tool. Plan, organize, collaborate and deliver great things at work. Give velocity to your company’s growth with ProofHub. Start using free trial for managing your team. Wrike Effective project management is all about making instant changes where needed in order to save up on costs and increase the revenues. Wrike is ideal for centralizing and connecting multiple projects and spiking up your team’s efficiency. It gets a lot of bad rep for its utilitarian interface, but just like with teamweek’s tool, setting up your project tasks will be a walk in the park. Although Wrike is up to date with their releases and enhancements, their mobile versions get a bit of a lag in the process. This might frustrate if you expect to see changes on your mobile devices at the same time as they happen on your desktop. Smartsheet Smartsheet defines how teams collaborate on projects and tasks such as managing the operation, tracking marketing campaigns, and planning events. Smartsheet considers the various solutions for business including different roles and industries. It unifies cross-functional priorities, has free and open collaboration, and allows you to create teams without limitations. Active Collab Active Collab was devised as a great solution for businesses. With Active Collab you will not have to keep your clients on the sidelines anymore. You can determine what every user can see and access, keep them informed and shared what’s important. It offers project planning, allows to share files, time tracking, expense tracking, brainstorming, discussing important topic and more. Asana Asana is the ultimate cloud-based project and task management tool for planning, organizing, and tracking the progress of the tasks. From start to finish, Asana has the feature your team needs ㅡ from Boards to Timelines. For Agile project management, Asana track launches and iterations, simply project and sprint plans, communication with teammates. Why Agile Methodology? This model of project management is used by teams and business to save time, money, and provide the flexibility to make changes. It allows for better flexibility than traditional methods of project management. Faster, smaller. The projects can proceed faster. Communication. The teams collaborate and communicate easily to ensure the process stays on track. Feedback. The teams will not have to wait until the delivery phase and can track speed of the development process regularly. Trust. Agile teams understand the goals and build their path to achieve the goals. Control. The agil Continue Reading",2021-03-05T09:48:41.885Z,"Which is the best Agile Project Management Sofware? ",Quora
