"_id",job_link,answer,date,question,source
603fe0a222d1c358659e48d6,https://www.quora.com/How-does-one-start-a-career-in-the-Indian-Armed-Forces-after-completing-a-bachelor-degree-in-mechanical-engineering?-,,2021-03-03T19:16:50.119Z,"How does one start a career in the Indian Armed Forces after completing a bachelor degree in mechanical engineering? ",Quora
603fe13122d1c358659e48f8,https://www.quora.com/Does-failing-a-semester-affect-one’s-career-in-the-Indian-Armed-Forces?-,,2021-03-03T19:19:13.141Z,"Does failing a semester affect one’s career in the Indian Armed Forces? ",Quora
603fe14422d1c358659e48fe,https://www.quora.com/What-foreign-language-must-I-learn-in-the-21st-century-for-a-career-in-the-armed-forces?-,"Of course, there is no other alternative to learn other than English as the vocabulary used in the techniques of the Military Science is exclusively English. Although the soldiers speak Hindi or their vernacular language during their conversation, only the verb is in the language other than English and rest of the words are English, in the context of the technical terminology. Prajakta Sharma",2021-03-03T19:19:32.009Z,"What foreign language must I learn in the 21st century for a career in the armed forces? ",Quora
603fe1d222d1c358659e491c,https://www.quora.com/What-are-your-thoughts-about-a-career-in-the-civil-service-versus-a-career-in-the-armed-forces-for-a-fresh-graduate?-,,2021-03-03T19:21:54.324Z,"What are your thoughts about a career in the civil service versus a career in the armed forces for a fresh graduate? ",Quora
603fe1e422d1c358659e4922,https://www.quora.com/Would-you-support-your-child-if-they-said-they-wanted-a-career-in-the-military?-,"“Would you support your child if they said they wanted a career in the military?” In 2015, during his annual summer visit, my 9-year-old son and I had a lunchtime conversation that would have probably piqued the interest of any eavesdroppers. We covered a wide scope of military topics: Mongol empire... ISIS... Iraqi mass retreat... Leadership... Logistic vulnerabilities... ELINT (electronic intelligence) ... Russia/Ukraine conflict... Donetsk airport... I posed the question of his long-term plan to join the military and why he would want to do such a thing. By that point in my career, I wa Continue Reading“Would you support your child if they said they wanted a career in the military?” In 2015, during his annual summer visit, my 9-year-old son and I had a lunchtime conversation that would have probably piqued the interest of any eavesdroppers. We covered a wide scope of military topics: Mongol empire... ISIS... Iraqi mass retreat... Leadership... Logistic vulnerabilities... ELINT (electronic intelligence) ... Russia/Ukraine conflict... Donetsk airport... I posed the question of his long-term plan to join the military and why he would want to do such a thing. By that point in my career, I was at 19 years, jaded beyond all hope of redemption, with far too many friends listed on armyaircrews.com. I had seen leadership fail miserably, official 15-6 investigations uncover shit even I had no idea was going on, and the then-recent losses of Mosul, Tikrit, and Tal-Afar in Iraq to ISIS still stung. His response was warming and bothersome at the same time: “Dad, I want to join the Army... someone HAS to make it better... I’ll get a degree and I make it better...” His statement made me proud (and still does, three years later). For him to process that which has frustrated me over the years and determine that he can be part of a solution… Well, that should make any parent proud beyond words. At the same time, it sent chills down my back. I immediately thought of the two Gold Star mothers I am friends with on Facebook – each of them lost a son in either Afghanistan or Iraq. I read their heart-breaking posts every day, and I can almost hear the anguish in their words… especially when ISIS made such rapid gains in 2014 or when articles flippantly call for us to cut our losses and leave Afghanistan. The “glory” of combat is an addictive myth which will seduce the unknowing into its gory embrace as long as warfare exists. From present-day video games to the classic tales of antiquity – the idea of service, action, and purpose resonates strongly and down to a fundamental level for some. With the First World War, one can have a better idea of how the concept was quickly outpaced by the quick evolution of warfare; there should be nothing “romanticized” about the horrors of Verdun, Passchendaele, or Ypres (but yet there is, somehow). War is hell on earth. However, these are not the words of a born-again pacifist, mind you. As much as my studies and writings have really depressed the hell out of me at times, I still understand and appreciate the motivations and justifications for conflict – not every person or society is fully prepared to allow another to live in peaceful bliss. One of the more interesting quotes I have found recently comes from an interview with Hjalmar Schacht, one of the key economists of Nazi Germany: “If the military profession is honorable, it is the most self-effacing profession in the world because its duty is to prevent its use.” Schacht’s words came after the fall of Germany and during the Nuremburg Trials, but they ring true to this day… So… back to my son and his goals… Would I support him in going into the service? Sure. As an adult, I would not be able to prevent him from doing so, even if I didn’t support the decision. As a veteran, I would definitely try to steer him into a branch or career field which has the best civilian application for when he is done: law, intelligence, cyber, etc., but even if he wanted to be a regular 11B Infantryman or [gasp] a 15T Blackhawk Repairer (THAT I may just try to talk him out of), I would still be behind him. Would I constantly be fearful of getting that notification? You bet. However, safety is never guaranteed with anything one chooses as a profession, and the “immortality” of youth will always win over the concrete wisdom of old age. I would rather him live a life of pride than fear, and if he has the fire burning in him to be a positive change for the better in uniform, how could I not support him? “Would you support your child if they said they wanted a career in the military?” In 2015, during his annual summer visit, my 9-year-old son and I had a lunchtime conversation that would have probably piqued the interest of any eavesdroppers. We covered a wide scope of military topics: Mongol empire... ISIS... Iraqi mass retreat... Leadership... Logistic vulnerabilities... ELINT (electronic intelligence) ... Russia/Ukraine conflict... Donetsk airport... I posed the question of his long-term plan to join the military and why he would want to do such a thing. By that point in my career, I wa Continue Reading",2021-03-03T19:22:12.278Z,"Would you support your child if they said they wanted a career in the military? ",Quora
603fe1f322d1c358659e4927,https://www.quora.com/Can-a-commerce-student-pursue-his-career-in-the-Air-Force?-,"Prashant Pandey YES! Students from any stream can join armed forces for 12th Commercestudents, what it really takes to join the Indian Army/Navy or Air Force as a Commissioned Officer? I will describe career opportunities that Commerce students have in the Armed Forces, after they clear 12th standard exams. 12TH COMMERCE STUDENTS CAN JOIN NDA FOR INDIAN ARMY ONLY! While 12th science students may appear for NDA (National Defence Academy)examination while in/after passing 12th standard and join the course right after 12th, Commerce students don’t have this luxury of applying for any branch of the Indian Armed For Continue ReadingYES! Students from any stream can join armed forces for 12th Commercestudents, what it really takes to join the Indian Army/Navy or Air Force as a Commissioned Officer? I will describe career opportunities that Commerce students have in the Armed Forces, after they clear 12th standard exams. 12TH COMMERCE STUDENTS CAN JOIN NDA FOR INDIAN ARMY ONLY! While 12th science students may appear for NDA (National Defence Academy)examination while in/after passing 12th standard and join the course right after 12th, Commerce students don’t have this luxury of applying for any branch of the Indian Armed Forces. 10+2 Commerce students may join the NDA only for Indian Army selection. Commerce students can’t appear for NDA entrance exam and get into IAF or Indian Navy after they finish 12th gradeschooling. They can’t become a Commissioned Officer in IAF or Indian Navy right after 12th. But they may become Indian Army Officer right after 12th, through NDA Entry! WAY FOR COMMERCE STREAM STUDENTS TO BECOME COMMISSIONED OFFICERS IN ARMED FORCES- To join Indian Army as an Officer, Commerce stream students have two ways- After 12th (NDA Entry)After Graduation (CDSE, NCC, JAG Entry etc, whichever applies)In case of joining Indian Air Force and Indian Navy as Officers, there is no provision available for Commerce students right after 12th. They may join Indian Navy or IAF after Graduation though! A good example is the AFCAT examination. Commerce stream students may join Indian Air Force as Officers (in Ground Duty Branches) after Graduation, by appearing for AFCAT examination! This exam can be attempted by candidates who have completed graduation in from a recognized University. So, after completing graduation course (3 or 4 years long), Commerce stream students may appear for AFCAT entrance examination and join IAF’s Ground Duty Branches. Similarly, they may appear for relevant exam held by Indian Navy also, after Graduation and join Indian Navy as Officer. Also read: Indian Army JCO recruitment Indian Army Soldier recruitment How to join Indian Army after 12th After clearing the written exam, candidate has to crack the SSB (Services Selection Board) Interview, before the candidate gets selected for the training program and become a Commissioned Officer in Army/Navy/Air Force. Continue Reading",2021-03-03T19:22:27.833Z,"Can a commerce student pursue his career in the Air Force? ",Quora
603fe23622d1c358659e493a,https://www.quora.com/Why-tamil-youth-do-not-choose-armed-forces-as-a-career-option?-,"Michael Bennis It is as a result of a combination of many factors that has caused this situation. Firstly, it is the sheer lack of awareness and exposure to the armed forces itself. Most people from south India have this feeling that if you join the Defence forces you would be posted at the borders and sooner or later you would die. They do not know A or Z of the forces and simply put most of the so called facts that one possesses comes from myths and fallacies from other equally ignorant people.Secondly, the society itself beginning from parents, relatives and most importantly neighbors have always had a s Continue ReadingIt is as a result of a combination of many factors that has caused this situation. Firstly, it is the sheer lack of awareness and exposure to the armed forces itself. Most people from south India have this feeling that if you join the Defence forces you would be posted at the borders and sooner or later you would die. They do not know A or Z of the forces and simply put most of the so called facts that one possesses comes from myths and fallacies from other equally ignorant people.Secondly, the society itself beginning from parents, relatives and most importantly neighbors have always had a say in the process of choosing one's career. Friends may be equally ignorant and may be still in the more confused state and hence may or may not be of much help. It is a disturbing trend these days that most of the young minds prefer to opt for less burdensome and society approved careers namely engineering or medicine and in some cases CA. Arts and Science including commerce are generally treated as subjects for those who are below average and those who don't have the marks or the funds to study these expensive courses are pushed to study them. They however have their own problems later in life and end up job hopping till the end of the world.South Indian youth are always expected to have a SECOND career option. They are often chided by others, one and all for the lack of career choices and this leads to a person choosing careers out of fear rather than following his passion. Simply put, most youth lack the ability to take bold decisions and purposeful risks which form the backbone of the personality of a Defence officer.The education system itself is modernized and serves no purpose. A quick glance at the results of the recently concluded SSLC and 10+2 results would give even a sitting duck the idea that memorizing thoroughly the contents of the textbooks from A-Z would definitely fetch sure seats in medicine or engineering. Engineering education has reached its lowest point where a student first completes his engineering degree and the decides what he career he wishes to choose in life. Engineers in the south have become actors and politicians, directors and lawyers and some also starting their own food chains.But however there are exceptions, and exceptions are rare. I have personally been inspired and motivated by people IN and Out of uniform on numerous occasions and this confirms my faith that there will come a time when South Indian youth(esp. the ones from TN) will come out of the cocoon and spearhead a trend of dynamic and adventurous minds joining the Defence Forces.If there are any constructive suggestions from anyone please feel free to drop in your ideas in the comments box as it would inculcate a good spread of ideas to all concerned.Jai Hind. Continue Reading",2021-03-03T19:23:34.870Z,"Why tamil youth do not choose armed forces as a career option? ",Quora
603fe29922d1c358659e4950,https://www.quora.com/What-careers-are-available-for-girls-in-the-armed-forces?-,"Yes, Girls are being inducted into armed forces (army, navy, airforce). In army girls can only join as lady officer through short service commission. Presently there are no women entry scheme for women recruitment as jawan. For more details plz visit. www.joinindianarmy.nic.in Regards",2021-03-03T19:25:13.485Z,"What careers are available for girls in the armed forces? ",Quora
603fe2bc22d1c358659e4959,https://www.quora.com/How-is-the-career-for-SSC-Medical-corps-in-Indian-armed-forces?-,"When you join as an SSC officer, strictly speaking you do not have a career!  Essentially, you are treated at par with a permanent officer for as long as you are there and also after retirement.  But the major difference would be that you may not be eligible for pension. Rajat Shukla",2021-03-03T19:25:48.595Z,"How is the career for SSC Medical corps in Indian armed forces? ",Quora
603fe2dd22d1c358659e4961,https://www.quora.com/Why-do-you-think-joining-the-United-States-Armed-Forces-is-a-good-career-choice?-,"Well, where I come from, I could have gotten out of high school and gone to work in one of the local mills, like everyone else, but I wanted a little more out of life.  I joined the navy for two reasons:  I wanted to see the word, and I wanted to retire at the age of 38.  I DID see a lot of the world, and not like a lot of other guys, I actually SAW the world.  I am afraid that too many people just get off the ship and go find a bar stool.  Not surprisingly, at most places I would run into rather elderly American couples who had saved their money all their lives to visit these places, and now, Continue ReadingWell, where I come from, I could have gotten out of high school and gone to work in one of the local mills, like everyone else, but I wanted a little more out of life.  I joined the navy for two reasons:  I wanted to see the word, and I wanted to retire at the age of 38.  I DID see a lot of the world, and not like a lot of other guys, I actually SAW the world.  I am afraid that too many people just get off the ship and go find a bar stool.  Not surprisingly, at most places I would run into rather elderly American couples who had saved their money all their lives to visit these places, and now, they were really too old to enjoy it like they could in their youth.  When I retired from the Navy, I did not have enough retirement check to actually retire, but I had a nice piece of change every month, and basically free health care for life.  Yes, it is not TOTALLY free, but it is a LOT better than what I see everyone else pay for health care.  Especially now, with Covid all over the place, I see how much my neighbor has to pay for three weeks in intensive  care, and just knowing how that is going to change his life.  I worked retail a few years ago, and I saw how the civilian world really works.  My friend was hurt in a car wreck on the way home from work one night.  Since he could not come to work with his injuries, he was fired.  And since he no longer had he3alth insurance after he was fired, he is in debt to his ears.  And after he finally got a new job, they will not cover anything that has anything to do with his  pre-existing condition.  So, he just gets deeper and deeper in the hole.  Do you think all those old folks are working at Walmart or Lowes or Home Depot because they like people??  They are working there because they like food and they like living indoors.  They probably had the same health problem my friend had---the insurance does not cover a pre-existing condition.  ---Mine does.  I am now rather elderly, but living quite well on my Navy retirement and my social security. Well, where I come from, I could have gotten out of high school and gone to work in one of the local mills, like everyone else, but I wanted a little more out of life.  I joined the navy for two reasons:  I wanted to see the word, and I wanted to retire at the age of 38.  I DID see a lot of the world, and not like a lot of other guys, I actually SAW the world.  I am afraid that too many people just get off the ship and go find a bar stool.  Not surprisingly, at most places I would run into rather elderly American couples who had saved their money all their lives to visit these places, and now, Continue Reading",2021-03-03T19:26:21.004Z,"Why do you think joining the United States Armed Forces is a good career choice? ",Quora
603fe2ed22d1c358659e4967,https://www.quora.com/What-are-career-options-in-the-armed-forces-after-engineering?-,"Vaibhav Singh  There are lot of technical services in Armed forces.AFCAT, CDS etc. give talented engineer chance to serve country with their technical knowledge. You just have to maintain 6+ cgpa in college.",2021-03-03T19:26:37.437Z,"What are career options in the armed forces after engineering? ",Quora
603fe33622d1c358659e497b,https://www.quora.com/What-are-the-career-options-for-engineers-in-Indian-armed-forces?-,"Amit Chauhan  There are very good career options in all three defense services. Primarily, the job involves training, maintenance and repair of various machinery, systems and controls. It also extends to design and procurement. The services give MTech and also very spcialised training for the selected lot of officers with original equipment manufacturers in India and abroad. One is always exposed to the latest technology which eventually comes to common civil industry and public many years later. In terms of Rank one can rise up to the rank of Rear Admiral, or Lieutenant General or Air Vice Marshal.",2021-03-03T19:27:50.687Z,"What are the career options for engineers in Indian armed forces? ",Quora
603fe34622d1c358659e497f,https://www.quora.com/What-are-some-career-opportunities-for-UPSC-candidates-at-the-Armed-Forces-Headquarters-Civil-Services?-,"On being nominated to AFHQ Civil Service on the basis of UPSC examination, you begin your career as Section Officer. On completion of 8 years service, you are eligible for promotion as Civilian Staff Officer (Dy Dir) which is a Senior Group A post equivalent to Under Secretary to Govt Of India in main ministries.. Thereafter You are eligible for promotion to the grades of Senior Civilian Staff Officer, Director & Principal Director, last of which is equivalent to Joint Secretary to the Govt of India in terms of pay and allowances. During your career in AFHQ Civil Service, you serve in Integrated Service HQ of Army, Navy and Air Force.",2021-03-03T19:28:06.178Z,"What are some career opportunities for UPSC candidates at the Armed Forces Headquarters Civil Services? ",Quora
603fe35722d1c358659e4985,https://www.quora.com/What-are-my-career-options-in-the-Indian-Armed-Forces?-,"Give AFCAT for ground duty and you can be an officer in IAF. if you had physics and maths in your school time, then you can write CDS and get into IAF flying branch. If you didn't, then you can also go to army from CDS written exams. Apart from that, if you have good marks in your graduation, then you can apply for logistics cadre in navy. Ground duty. All the best.",2021-03-03T19:28:23.392Z,"What are my career options in the Indian Armed Forces? ",Quora
603fe36622d1c358659e498b,https://www.quora.com/What-is-the-best-position-in-a-career-starting-in-the-armed-forces-for-a-BCom-student-in-the-Indian-Armed-Forces?-,,2021-03-03T19:28:38.227Z,"What is the best position in a career starting in the armed forces for a BCom student in the Indian Armed Forces? ",Quora
