"_id",job_link,answer,date,question,source
6040f29e22d1c358659e580b,https://www.quora.com/How-do-I-learn-about-the-Google-Cloud-platform?-,"Google cloud popularity:-  Today interest to learn cloud computing is growing, More companies and organizations are invested in the cloud. This is creating a great carrier opportunity in this technological world which is become useful to survive in this digital economy. Google cloud platform is offered by Google and It runs on the same infrastructure that Google uses internally for its end-user products, such as Google Search, Google Docs, Google Maps, Gmail, YouTube, and many others. Importantly, Google cloud also offers data analytics and machine learning, and App Engine which is a platform for  Continue ReadingGoogle cloud popularity:-  Today interest to learn cloud computing is growing, More companies and organizations are invested in the cloud. This is creating a great carrier opportunity in this technological world which is become useful to survive in this digital economy. Google cloud platform is offered by Google and It runs on the same infrastructure that Google uses internally for its end-user products, such as Google Search, Google Docs, Google Maps, Gmail, YouTube, and many others. Importantly, Google cloud also offers data analytics and machine learning, and App Engine which is a platform for developing and hosting web applications in Google-managed data centers. Career Opportunities: When you’ll search about the jobs related to Google Cloud, you’ll literally get thousands of results offering various positions in numerous companies. Jobs of security analysts, cloud consultants, cloud software engineers, cloud specialist, DevOps, cloud engineering managers, technical program managers and others are easily available.  How to learn Google Cloud Platform: Are you aspiring to become a Cloud computing expert? Are you interested in Cloud projects? Here to get you started with this course. It includes Google Cloud Platform Projects and Security Tooling options Virtual Machines and the Google Compute Virtual Private Clouds and Networking Storage and Database Options Containers, Docker and Kubernetes A better approach would be to take courses so that you can attempt projects that you are eventually able to showcase on your resume. This way, you can create a great interview story. Basically, during the interview, you can talk about the specific projects you implemented and explain the underlying concepts. This is far better than just saying “I completed so and so course where I got a certificate”. To summarize, aim for online courses that not only help you learn but also help you build your resume. Google cloud is being used by researchers, administrators, developers and more. Start your cloud computing journey by mastering how Google Cloud Platform works and start developing your own cloud projects. Hope this answer helps you Thank You. Google cloud popularity:-  Today interest to learn cloud computing is growing, More companies and organizations are invested in the cloud. This is creating a great carrier opportunity in this technological world which is become useful to survive in this digital economy. Google cloud platform is offered by Google and It runs on the same infrastructure that Google uses internally for its end-user products, such as Google Search, Google Docs, Google Maps, Gmail, YouTube, and many others. Importantly, Google cloud also offers data analytics and machine learning, and App Engine which is a platform for  Continue Reading",2021-03-04T14:45:50.957Z,"How do I learn about the Google Cloud platform? ",Quora
6040f2b522d1c358659e5816,https://www.quora.com/What-are-some-interesting-campus-recruitment-rejection-stories?-,"Kaushik Bhattacharjee Well, I would love to begin with a disclaimer: it’s a bit long story. Please handle with patience. So, like every established private engineering college in West Bengal, the messiah of placements viz, TCS came to our campus just a day before the Durga Puja and the entire process was a 2-day affair. Many of us dreamed of pandal hopping with our loved ones boasting about a job and earning some pride that was completely lost around 4 years back. The preparation was in full swing and then comes the D-day. The morning I reached our college auditorium and we were made to wait for the TCS people to com Continue ReadingWell, I would love to begin with a disclaimer: it’s a bit long story. Please handle with patience. So, like every established private engineering college in West Bengal, the messiah of placements viz, TCS came to our campus just a day before the Durga Puja and the entire process was a 2-day affair. Many of us dreamed of pandal hopping with our loved ones boasting about a job and earning some pride that was completely lost around 4 years back. The preparation was in full swing and then comes the D-day. The morning I reached our college auditorium and we were made to wait for the TCS people to come. Around 10 am, I saw almost a dozen of white XUVs to rush into our campus with 60–65 good looking pretty faced raiders bumping into the auditorium as armada of anti-hero in movies rush to capture the heroine(those who are fans of south Indian action movies can surely relate to the scenario, take me one for your team. They are damn entertaining!!!). Now, the HR gave a well directed and scripted presentation citing examples of how does it feel to be a part of the parallel government in the nation. I along with our breed of 300 hungry job seekers was deeply convinced. This is it! If some good exists in this world, that has to be those glass buildings in the video! Then began the interview process. The first day had aptitude round and email writing round followed by a personal and HR interview on the next day. Being one of the toppers, I was exempted from the aptitude round and had to write an email. As I was about to head towards the venue, I heard the voice of our TPO “Hey Kaushik, what are you wearing?” I was confused. “Am I wearing anything wrong?”, I tried to remember my image in front of the lone hostel mirror some 3 hours back. “You will go with brown shoes and black pants for the interview?”, she shouted. “I have nothing else to wear. I will manage if required from someone who gets rejected today”, I calmly reverted(just see the confidence !!) Luckily, I cleared the email round. Next day, it was the personal interview. I was introduced to two panelists say P1 and P2. P1 was busy with his laptop(utilizing free wi-fi to the fullest) and P2 was busy with his smartphone. After a formal introduction and trying to sell me like any other random commodity, P1: So, I think you are from CSE background. Let’s discuss C++. Me: Sir, I would like to let you know that I am from EE background and I don’t know C++. However, I know C and JAVA. P2(not taking eyes off his phone): What? You don’t know C++ and you are into an IT interview. Ok, tell me is the AC an ac or dc? Me: It runs on AC supply sir and spoke all gibberish to keep them back on my track. P1(after a dramatic pause): So Kaushik…., I think you may leave. You should know C++ I think. Me(attempting a futile effort to impress): If given a chance I will learn in these few months. P2: Please leave(Facepalm…) I came out shattered and only got some comfort hearing other’s experiences. To my surprise, I was asked to wait and around 4 pm, I was again called for an interview, not sure if he was HR(all were so well groomed I say!!!).Let’s assume HR only. HR: So, Kaushik. I heard that you don’t know C++ but willing to learn. Me: Yes sir. I will learn for sure.(Back in my mind are my answers that famous??) HR: Do you know how to cook? Me: No sir. HR: You couldn’t learn cooking. How will you learn C++? Me: Again some gibberish about online courses, books etc HR: You must have learned. Anyways nice to meet you. Any questions? Me: Which one to learn? HR: I guess you need to know both to thrive. Bye. Results came a bit late that night and that’s my story…. And finally, Verdict: Oh!! Come on. Please see my credentials. I was too good to be selected. That night while many were busy planning pandal hopping, I took the last possible train from one of the most desolate places I have ever been, thought about my bag of dreams and moved on… P.S: Now, it’s easy to recollect these memories. But 3 years back it was a learning experience. I took that night seriously. Now I am a good cook and know C++ as well(with 2 years work-ex on both). If the HR of this story is reading, please ping me personally for dinner to discuss C++. You certainly deserve it. -Kush… Continue Reading",2021-03-04T14:46:13.754Z,"What are some interesting campus recruitment rejection stories? ",Quora
6040f2cc22d1c358659e5822,https://www.quora.com/Which-is-the-best-cloud-computing-institute-in-Noida?-,"Saurabh Kumar If you are really looking for AWS, AZURE, , Google Cloud, Openstack, vRealize, CETPA, Noida is the best in terms of Cloud Computing. Cloud Computing Training in Noida | Best Cloud Computing Training Institute in Noida, Delhi NCR. At CETPA Noida, you can find the right pace required to escalate your career as a professional Cloud Solutions Architect or a Cloud System Engineer or a Cloud Developer. Cloud computing and cloud infrastructure are today some of the most powerful shifts that are happening in organizations around the world that want to benefit from its strengths like low cost, instant avail Continue ReadingIf you are really looking for AWS, AZURE, , Google Cloud, Openstack, vRealize, CETPA, Noida is the best in terms of Cloud Computing. Cloud Computing Training in Noida | Best Cloud Computing Training Institute in Noida, Delhi NCR. At CETPA Noida, you can find the right pace required to escalate your career as a professional Cloud Solutions Architect or a Cloud System Engineer or a Cloud Developer. Cloud computing and cloud infrastructure are today some of the most powerful shifts that are happening in organizations around the world that want to benefit from its strengths like low cost, instant availability and high reliability. The CETPA, Noida industry-designed Cloud Computing is for those looking to make a solid career in the AWS, Azure, Google Cloud, Open-stack, v Realize certified professional. The salaries for Azure professional are very good. Hence the CETPA, Noida can be your stepping stone to a successful career! So, what is cloud computing ? Cloud computing is the on-demand availability of computer system resources, especially data storage and computing power, without direct active management by the user. The term is generally used to describe data centers available to many users over the Internet. Cloud Computing is a model of network computing where a program or application runs on connected servers rather than on a local computing device such as PCs, tablets or smart phones. In simple terms it is about storing and accessing data and programs on the internet rather than on personal hard drive. The Cloud Computing training course from CETPA, NOIDA will unbar the nuts and bolts of the AWS, Azure, Google Cloud, Open-stack, v Realize allows the participants to gain a thorough understanding in the concepts like installation, deployment, up gradation, configuration, management of the cloud services. CETPA, Noida is best as it provides Accredited Training Partner Certified Training Partner Certified & Industry Experts Trainers Certified Experts with Experience Multiple Training Delivery Models Diversified Training Modules Customize course Tailored Courses 24/7 e-Learning Access Round-the-Clock learning access Assessments and Mock Tests Weekly assessment Placement Assistance Placement facilitation. This course also includes a set of quizzes, assignments and hands-on exercises in configuring the Open Source CMS applications and Sample HTML sites on AWS products and further gain insights with the services provided by Amazon Web Services across Availability Zones, Edge Locations and Regions. CETPA, being official training partner of Microsoft, also provides globally certified training on Microsoft Azure, which is Microsoft's public cloud computing platform. It is the best cloud computing training institute in Delhi NCR . Microsoft Azure provides a range of cloud services, including those for compute, analytics, storage and networking. All the best. Hope the answer helps. Continue Reading",2021-03-04T14:46:36.665Z,"Which is the best cloud computing institute in Noida? ",Quora
6040f2ea22d1c358659e5832,https://www.quora.com/How-can-I-learn-cloud-computing-at-home?-,"Leonardo Federico Heya, Nowadays it's hardly an exaggeration to say that there hasn't been an innovation over the past 6 or 7 years that's been bigger than the Cloud computing. 3 years ago we built Cloud Academy to help people landing that next hot cloud job and enjoy a long cloud career. This is for us nothing short than our main focus. And we cannot be here without curious people about new technologies. Just like you. Back to us, if you want to build a Cloud computing knowledge from scratch here's a really quick bullet list: Signup @ Learn Cloud computing, test your skills and get a certification and start a freeContinue ReadingHeya, Nowadays it's hardly an exaggeration to say that there hasn't been an innovation over the past 6 or 7 years that's been bigger than the Cloud computing. 3 years ago we built Cloud Academy to help people landing that next hot cloud job and enjoy a long cloud career. This is for us nothing short than our main focus. And we cannot be here without curious people about new technologies. Just like you. Back to us, if you want to build a Cloud computing knowledge from scratch here's a really quick bullet list: Signup @ Learn Cloud computing, test your skills and get a certification and start a free trial. You'll have 7-free-days to learn everything your need to get started. We'll provide you a FREE AWS account for every you need.Watch this course What is Cloud Computing? - Introduction to Cloud Computing + this Introduction - Introduction to Virtualization TechnologiesAfter you have a very basic knowledge of how Cloud computing really works, this is your next go-to path: Fundamentals of AWS (mixture of video courses + quick quiz sessions + practical hands-on labs)If  you do these 3 points you are definitely on the right track. If you want further help drop me a line @ my personal inbox leonardo@cloudacademy.com I'd be totally happy to help you out. :) Continue Reading",2021-03-04T14:47:06.613Z,"How can I learn cloud computing at home? ",Quora
6040f31322d1c358659e5848,https://www.quora.com/What-are-some-best-resources-to-learn-about-cloud-computing?-,"Ankit Sharma When I was thinking about learning the cloud, I was struggling a lot to find the best resources. After lots of research and talking to my friends who are working as Cloud Engineers, I realized that taking proper training either online or offline from a well-recognized institution will help me to excel in cloud skills. So, I have taken a list of best cloud computing courses and finally landed up at Intellipaat online training. They provide a list of cloud-based courses including AWS, Azure, Google Cloud, and DevOps. When I watched their video tutorial in cloud computing, I found it was very help Continue ReadingWhen I was thinking about learning the cloud, I was struggling a lot to find the best resources. After lots of research and talking to my friends who are working as Cloud Engineers, I realized that taking proper training either online or offline from a well-recognized institution will help me to excel in cloud skills. So, I have taken a list of best cloud computing courses and finally landed up at Intellipaat online training. They provide a list of cloud-based courses including AWS, Azure, Google Cloud, and DevOps. When I watched their video tutorial in cloud computing, I found it was very helpful to me to learn the basics of cloud computing and the list of cloud providers, basic understanding of every cloud, etc. Here is the video,  To be honest with you, this training helped me to learn about the cloud through lots of hands-on assignments, real-world projects, quizzes, assistance from experts, and so on. Taking this course helped me to prepare for the AWS certification exam as the course content is designed in line with the exam. The instructors have helped me a lot during the training and after that as well. If you're preparing for the AWS certification exam, then this course is highly beneficial for you. Moreover, I'd recommend Intellipaat to learn any cloud-based skills as their learning path focuses on practical learning, multiple assignments, quizzes, and so on. Upon completion, they give a certificate which is useful to apply for jobs in top MNCs. Their support is responsive to all my queries and I feel this course is a perfect choice for anyone who is looking to enhance their cloud skills without wasting their time and money. Continue Reading",2021-03-04T14:47:47.765Z,"What are some best resources to learn about cloud computing? ",Quora
6040f32922d1c358659e5852,https://www.quora.com/What-is-the-salary-for-an-AWS-certified-developer?-,"Krishna Srinivasan It depends on the over all experience on the industry. Every certified developer will not get the same salary. It differs for every individual. But, generally AWS certified developers get good good salary since cloud computing Jobs are more demanded by employers. Also you can not just decide salary for one specific certification. Here Solutions Architect Associate and Developer Associate exams are very much similar. If you have passed the professional level exams, then you will have more advantage. Why AWS Certifications are Attractive? Here are some of the reasons why AWS certified developers ge Continue ReadingIt depends on the over all experience on the industry. Every certified developer will not get the same salary. It differs for every individual. But, generally AWS certified developers get good good salary since cloud computing Jobs are more demanded by employers. Also you can not just decide salary for one specific certification. Here Solutions Architect Associate and Developer Associate exams are very much similar. If you have passed the professional level exams, then you will have more advantage. Why AWS Certifications are Attractive? Here are some of the reasons why AWS certified developers get more salary: Cloud computing is very hot and now most of the applications moved to cloud. So, every company need cloud engineers. AWS is the leader in cloud computing.Recently Amazon has announced that every AWS technology partner has to demonstrated their capability by adding certified engineers to their companies. It explicitly shows that just having the certification itself may attract the employers to hire you.There is lot of demand for the AWS developers, but only few are skilled in the technology. That is a large gap that has to be filled. So, AWS certified developers will be paid awesome by the companies.Here is the snapshot I have captured in the Google Trends and Indeed job portal for the AWS certification. This shows that a clear up trend for AWS certified developers. Google Trends  Indeed Job Portal : You can try yourself here.  How much salary for AWS certified developers? It is not easy to predict the salary for AWS developers. Here is some useful links that might be helpful for you to understand the value of AWS certification: Which AWS Certification Should I Choose?15 Top-Paying Certifications for 2016Why it’s a great time to get a job in cloud computingAzure and Amazon AWS Certification SalariesAre you on the right cloud computing career path?Cloud Computing Skill Salary - PayScaleWhere Cloud Computing Jobs Are In 2016Here is another latest trend about the AWS salary. I have found this by this research, in the high paying job, AWS leads the 9 position in top 10 jobs. That is amazing and how AWS skills are in demand.  Are you preparing for the AWS certification exam? AWS Certified Solutions Architect Associate exam is the basic level of exam for AWS developers.There are lot of study materials available in the Amazon website for preparing for the certification exam. But, when it comes to preparing for the certification exams, you have to organize the chapters and study according to the exam syllabus.Latest Book There is a official study guide for the exam preparation. I would recommend you to buy this book for preparing for the exam. Associate Exam eBook: Joe Baron, Hisham Baz, Tim Bixler, Biff GautHere is the detailed explanation for how to prepare for the AWS certification exam. You can refer this link to get more details. How did you prepare for AWS Certified Solutions Architect - Associate Level certification?Practice Questions It is very important to do solve lot of practice questions. That is one key strategy to pass the exam very quickly. There are very good on line training for practice questions are there in the market. Some of the popular one's are: AWS Certified Solutions Architect Associate - Whizlabshttp://acloud.guruIf you are looking for any guidance on preparing for the AWS certification exam, please send me a message.",2021-03-04T14:48:09.463Z,"What is the salary for an AWS certified developer? ",Quora
6040f34822d1c358659e5864,https://www.quora.com/Does-one-have-a-good-career-in-cloud-computing?-,"Choosing cloud-computing as a career is the best opportunity to make more money, because cloud computing is on demanding now by most of the companies. Here are some popular cloud computing career options to consider: AWS Certified Solutions ArchitectGoogle Certified Professional ArchitectCloud Security Alliance's Certificate of Cloud Security KnowledgeCisco Certified Network Associate (CCNA) CloudMicrosoft Cloud Platform and Infrastructure (MCSE)VMware Certified Professional (VCP)Here are the top 10 cloud computing jobs in high demand: Cloud software engineerCloud network engineerCloud ArchitectCContinue ReadingChoosing cloud-computing as a career is the best opportunity to make more money, because cloud computing is on demanding now by most of the companies. Here are some popular cloud computing career options to consider: AWS Certified Solutions ArchitectGoogle Certified Professional ArchitectCloud Security Alliance's Certificate of Cloud Security KnowledgeCisco Certified Network Associate (CCNA) CloudMicrosoft Cloud Platform and Infrastructure (MCSE)VMware Certified Professional (VCP)Here are the top 10 cloud computing jobs in high demand: Cloud software engineerCloud network engineerCloud ArchitectCloud service developerCloud salesCloud engineerCloud consultantCloud system administratorCloud system engineerCloud product manager Choosing cloud-computing as a career is the best opportunity to make more money, because cloud computing is on demanding now by most of the companies. Here are some popular cloud computing career options to consider: AWS Certified Solutions ArchitectGoogle Certified Professional ArchitectCloud Security Alliance's Certificate of Cloud Security KnowledgeCisco Certified Network Associate (CCNA) CloudMicrosoft Cloud Platform and Infrastructure (MCSE)VMware Certified Professional (VCP)Here are the top 10 cloud computing jobs in high demand: Cloud software engineerCloud network engineerCloud ArchitectCContinue Reading",2021-03-04T14:48:40.275Z,"Does one have a good career in cloud computing? ",Quora
6040f35e22d1c358659e5872,https://www.quora.com/Is-there-is-any-scope-of-cloud-computing-in-2017-in-india?-,Rahul RM,2021-03-04T14:49:02.936Z,"Is there is any scope of cloud computing in 2017 in india? ",Quora
6040f38a22d1c358659e5888,https://www.quora.com/Which-Career-is-better?-AWS-cloud-computing-or-Information-Security?-I-have-no-interest-in-coding-so-please-guide-accordingly-.-,"Choosing a right career is not that much easy. From a very young age we cope up with different subjects. Everything seems to be different topics. We take guidance from many professionals to choose right path but all have different opinions. In fact I hope all are amazing and have Various skills, talented and confident what we are doing and choosing career that perfect matches us. “Its not matter how slowly you go as longer you do not stop” According to me here are some tips to choose right career path : 1 - Think about your dream : If you really want to be very successful in life try to consider in  Continue ReadingChoosing a right career is not that much easy. From a very young age we cope up with different subjects. Everything seems to be different topics. We take guidance from many professionals to choose right path but all have different opinions. In fact I hope all are amazing and have Various skills, talented and confident what we are doing and choosing career that perfect matches us. “Its not matter how slowly you go as longer you do not stop” According to me here are some tips to choose right career path : 1 - Think about your dream : If you really want to be very successful in life try to consider in right way for what you have to work. Always focus on your dream never be negative and have the best career choice this will always succeed and provide for yourself in future. 2–Identify Goals : Think what you are good at. Research on your career.Take the right decisions at right time that will help you to achieve goals. Always work hard towards your goal. 3 - Evaluate hobbies : It is very easy what you have hobby that will lead towards your career. Always consider what you like to do that may help for career. Example : If you like to dance consider becoming professional dancer. 4- SWOT analysis : Know about your strength , weakness , opportunities and threats. Strength will guide you what you do well .Weakness will guide you what you want to improve. Opportunity will have chances of something maintain yourself. Threats will come to know what harms you and how to overcome your threats. “ All you need in this life is ignorance and confident and then success is sure. “ Start your career with VibrantMinds!!!! For more details : Visit our website - www.VibrantMindsTech.com Choosing a right career is not that much easy. From a very young age we cope up with different subjects. Everything seems to be different topics. We take guidance from many professionals to choose right path but all have different opinions. In fact I hope all are amazing and have Various skills, talented and confident what we are doing and choosing career that perfect matches us. “Its not matter how slowly you go as longer you do not stop” According to me here are some tips to choose right career path : 1 - Think about your dream : If you really want to be very successful in life try to consider in  Continue Reading",2021-03-04T14:49:46.862Z,"Which of the career option is better? ",Quora
6040f3a022d1c358659e5898,https://www.quora.com/What-is-the-scope-of-cloud-computing-in-India-for-freshers?-,"Cloud Computing this technology is welcomed by many organisation in India and they even hire people for the role of Cloud Support Engineer, Cloud computing Engineer, Cloud Solution Engineer, Cloud Administrator/ Architect, etc. But what I personally came to experience that few organisation doesn't allow freshers for Cloud related jobs they expect experienced candidates. And the reason for the same can be the teaching pattern, we are not taught what is required in the present world and thus the recruiters moves towards experience holder because they don’t want to spend much time and money in the Continue ReadingCloud Computing this technology is welcomed by many organisation in India and they even hire people for the role of Cloud Support Engineer, Cloud computing Engineer, Cloud Solution Engineer, Cloud Administrator/ Architect, etc. But what I personally came to experience that few organisation doesn't allow freshers for Cloud related jobs they expect experienced candidates. And the reason for the same can be the teaching pattern, we are not taught what is required in the present world and thus the recruiters moves towards experience holder because they don’t want to spend much time and money in the training of candidates itself, where they can easily get their work done by experienced candidates. But, Everyone was a fresher first, even the core industry now, where once just a startup. A fresher understands the pain of a fresher. The world is changing and thus, there are few organisation which are ready to test the freshers capability now-a-days so, don’t loose hope. Learn the concepts with practical knowledge, have some programming as well as scripting knowledge (powershell, python) and have your basics clear. Do such courses from institutions which fulfils the industry demands (Certifications will be an add-on). Cloud Computing is a fast growing technology and will hopefully bring opportunities for freshers. Best of Luck. Cloud Computing this technology is welcomed by many organisation in India and they even hire people for the role of Cloud Support Engineer, Cloud computing Engineer, Cloud Solution Engineer, Cloud Administrator/ Architect, etc. But what I personally came to experience that few organisation doesn't allow freshers for Cloud related jobs they expect experienced candidates. And the reason for the same can be the teaching pattern, we are not taught what is required in the present world and thus the recruiters moves towards experience holder because they don’t want to spend much time and money in the Continue Reading",2021-03-04T14:50:08.372Z,"What is the scope of cloud computing in India for freshers? ",Quora
6040f3b422d1c358659e58a2,https://www.quora.com/What-are-the-future-prospects-in-SAP-Basis-field?-,"Harsh Garg I was a SAP Basis professional for many years(10+) before my current role. Please read my answer about some of the details on SAP technology and career path here. I'm a BTech CSE graduate and I'm interested in taking SAP but I don't like programming. Which are good modules in SAP without coding?  Prospect of SAP Basis : when I started my career back in 2003, SAP Basis professionals used to be hot commodities, a lot of new jobs/role were available in India, and here in US. The day to day job of SAP Basis at high level: - Installation of SAP systems - Monitor the performance, users, - Maintain the syste Continue ReadingI was a SAP Basis professional for many years(10+) before my current role. Please read my answer about some of the details on SAP technology and career path here. I'm a BTech CSE graduate and I'm interested in taking SAP but I don't like programming. Which are good modules in SAP without coding?  Prospect of SAP Basis : when I started my career back in 2003, SAP Basis professionals used to be hot commodities, a lot of new jobs/role were available in India, and here in US. The day to day job of SAP Basis at high level: - Installation of SAP systems - Monitor the performance, users, - Maintain the system for latest support packs and kernel patches - Do performance checks, system refresh, configure users, profiles, printers and so on - and most challenging Basis task : Troubleshooting when things go wrong  In last 8 years due to cloud computing a lot of automation happened(Just an example in 2004, installation and configuration of a SAP ERP system use to take 15 to 20 days to be conservative), now these days it takes no more than 3 days, even in some cases it takes a day.because of virtualization and cloud computing(you can build multiple SAP instance by few clicks on VMware or AWS). the point I am trying to make here is , a lot of Basis Job duties are automated or simplified. that is why SAP Basis jobs are limited these days, most of the Basis Professionals had to expand their knowledge base in different areas such as in memory DB(SAP HANA), Virtualization(VMware, Microsoft) and Cloud computing(AWS) to stay competitive in the job market. The way enterprise computing is evolving and pace of innovation happening , I don't see a role of pure SAP Basis Administrator going forward. Hope this helps!! I was a SAP Basis professional for many years(10+) before my current role. Please read my answer about some of the details on SAP technology and career path here. I'm a BTech CSE graduate and I'm interested in taking SAP but I don't like programming. Which are good modules in SAP without coding?  Prospect of SAP Basis : when I started my career back in 2003, SAP Basis professionals used to be hot commodities, a lot of new jobs/role were available in India, and here in US. The day to day job of SAP Basis at high level: - Installation of SAP systems - Monitor the performance, users, - Maintain the syste Continue Reading",2021-03-04T14:50:28.920Z,"What are the future prospects in SAP Basis field? ",Quora
6040f3ce22d1c358659e58b1,https://www.quora.com/What-are-some-career-paths-for-a-Computer-Science-major?-,"Ashiq Uz Zoha Well, for a graduate in Computer Science there are actually many things you can do. Fortunately, Computer Science has so many paths to take for starting a decent career path. You can be Software Developer, Software Engineer, Project Management personnel, Quality Assurance Engineer, System Analyst, Data Science Expert, Artificial Intelligence Expert, Machine Learning Expert (also AI), A Scientist/Researcher, Scholar in Academic sector and many other things. However, considering all these things I would like to categorise this decision making into 3 paths. Academic & Research : If you have very goo Continue ReadingWell, for a graduate in Computer Science there are actually many things you can do. Fortunately, Computer Science has so many paths to take for starting a decent career path. You can be Software Developer, Software Engineer, Project Management personnel, Quality Assurance Engineer, System Analyst, Data Science Expert, Artificial Intelligence Expert, Machine Learning Expert (also AI), A Scientist/Researcher, Scholar in Academic sector and many other things. However, considering all these things I would like to categorise this decision making into 3 paths. Academic & Research : If you have very good academic results or excellent CGPA, then you would probably be interested in going to Teaching or Research in both Academic and Corporate sectors. If you are interested in Teaching, Research etc then you should just jump into your higher studies as soon as you graduate. If your CGPA is average/below average but you are still want to pursue this career path, then you can probably do some research work with a good professor for a while in your university and have a few good publications. This can be very helpful for the admission into renowned universities for higher studies. Don’t hesitate or waste your time if you want to go for this path. Jobs in Software Industry : If you have passion for software development things, you have to find out by yourself what you like most. Development tasks can be boring. So, unless you love what you do, you won’t feel good at your job. If you like Enterprise Software Development, find good companies around you who works in your preferred technologies. If you prefer mobile app development, then find companies that work in such things. Same goes for all other technologies and paths. If you don’t like core development things, then you may like project management, software testing, quality assurance and many other things. And there are many such roles in the companies where you can apply. However, the real problem can happen at another thing. As this is your first job, The big mistake that you might make can be “You go for the job that pays you most” . Believe me on this thing, Never do this. For your first job, Always choose that company which allows you do what you love most and the best possible opportunity to learn. There are many practices in Software Development/Engineering that you may think you know BUT actually you don’t know yet. You may not know how to write good, modular, reusable, testable codes, you may not know best practices of different layers in a good product development, You may not know how to work in a team as a good team member. These things are really important for your career. I have seen many of my friends and juniors do join a few big companies that pays better than others. But unfortunately, soon their job role gets limited to a certain thing within an already established product of that company. Eventually many of them gets frustrated and can not survive long. Those who survives, they eventually moves themselves into other management roles as time goes by. And many of them have to start fresh because of the wrong choice. So in summary, go for the job that you love to do. And think carefully before choosing the right company that helps you grow up to your highest potential. Entrepreneurship: This is probably the hardest path to take in my opinion. People may differ and I can’t argue because I didn’t took their path. So, I really don’t know their difficulty levels. However, I’ll only say why I chose this path back in 2013 just after my graduation. I started developing native Android and iOS mobile Apps as freelancer back in 2011 when I was a student. I really loved this work and that time was the rise-up time of Mobile Apps industry. I went to 3 locally reputed companies for job interview at my last semester and got decent job offers from 2 of them. But I wasn’t really happy with the role they chose me for. I wanted to be in Mobile platform & I wanted diversity in my works. That eventually brought Dhrubok Infotech Services Ltd. into existence. Well, I am not super successful entrepreneur in my career yet, But when there are discussions about the top tier talents in iOS and Android in Bangladesh, my name is discussed. If the discussion is about top App development companies, the name “Dhrubok” is discussed among some people. Well, maybe because Bangladesh is a small country :) Finally, the path of entrepreneurship is hard and stressful. But you are willing to follow your passion, want to take challenges and do something that you take pride of your work, then this is the career path. I have prioritised 2 things in my career. Firstly, I love what I do and secondly I take my work very seriously. I think that’s really important in someones career. Continue Reading",2021-03-04T14:50:54.143Z,"What are some career paths for a Computer Science major? ",Quora
6040f43922d1c358659e58e1,https://www.quora.com/How-do-I-become-a-cloud-computing-expert?-,"Thanks for the A2A.  I don't really consider myself an expert, but companies keep paying me to do this kind of work, so I keep getting better at it. In my case, I became a cloud ""expert"" after putting in 15 years working in support/operations, troubleshooting servers, managing local and wide-area networks, and eventually working with hosting customers (website operators and web application developers) running into problems of scale. After that, it was a simple matter to learn a few new concepts that relate to ""cloud"", and then spend a few more years putting those concepts into practice. All the p Continue ReadingThanks for the A2A.  I don't really consider myself an expert, but companies keep paying me to do this kind of work, so I keep getting better at it. In my case, I became a cloud ""expert"" after putting in 15 years working in support/operations, troubleshooting servers, managing local and wide-area networks, and eventually working with hosting customers (website operators and web application developers) running into problems of scale. After that, it was a simple matter to learn a few new concepts that relate to ""cloud"", and then spend a few more years putting those concepts into practice. All the people working for service providers will have some similar story...they were developers first who moved into cloud later; they were sysadmins who learned to deploy hardware en masse; they were product or marketing guys who learned about the new ways the technology could improve their customers' business.  Even if you don't have that kind of background, there is so much open source code and community projects available that you don't necessarily have to work in the industry for 20 years to get started (though it may take you that long to become an ""expert""). If you don't have experience running servers, that's probably going to be a good place to start. That's still the foundation of public cloud providers. All they're doing is running servers so that their customers don't have to. If you've got some money to spend, you can use EC2/Azure/GCP to spin up servers and start learning.  If not, then Virtualbox is free and you can run server VMs on your home computer. Install some web applications. Set up web and database servers. Learn how they talk to each other. Etc. If you've got some experience running/managing servers, then check out OpenStack or CloudStack. Download and start learning how to install and manage them. Hack at the code, if you know python or java. Join the community forums, mailing lists, and local user groups (if available). Start building small clusters using Virtualbox on your home computer. No programming experience is required, though the ability to troubleshoot systems is a must. Learn about distributed computing, service-oriented architectures, and related concepts. A lot of these are the building blocks of cloud technologies. Keep learning and don't stop. You become an expert by doing. So start doing, now. Thanks for the A2A.  I don't really consider myself an expert, but companies keep paying me to do this kind of work, so I keep getting better at it. In my case, I became a cloud ""expert"" after putting in 15 years working in support/operations, troubleshooting servers, managing local and wide-area networks, and eventually working with hosting customers (website operators and web application developers) running into problems of scale. After that, it was a simple matter to learn a few new concepts that relate to ""cloud"", and then spend a few more years putting those concepts into practice. All the p Continue Reading",2021-03-04T14:52:41.089Z,"How do I become a cloud computing expert? ",Quora
